ID Ano Mes Dia Hora Min Prec
Murcia 2010 3 3 3 50 0.6
Murcia 2010 3 3 4 0 0.6
Murcia 2010 3 3 4 10 0.5
Murcia 2010 3 3 4 20 0.4
Murcia 2010 3 3 4 30 0.3
Murcia 2010 3 3 4 40 0.1
Murcia 2010 3 3 4 50 0.2
Murcia 2010 3 3 5 0 0.2
Murcia 2010 3 3 5 10 0.1
Murcia 2010 3 3 5 30 0.1
Murcia 2010 3 3 5 50 0.2
Murcia 2010 3 3 6 0 0.2
Murcia 2010 3 3 6 10 0.1
Murcia 2010 3 3 6 30 0.1
Murcia 2010 3 3 6 50 0.2
Murcia 2010 3 3 7 30 0.3
Murcia 2010 3 3 7 40 0.1
Murcia 2010 3 4 21 10 0.1
Murcia 2010 3 4 22 10 0.1
Murcia 2010 3 5 22 0 0.1
Murcia 2010 3 5 22 20 0.1
Murcia 2010 3 5 22 30 0.4
Murcia 2010 3 5 22 40 0.2
Murcia 2010 3 5 23 0 0.1
Murcia 2010 3 5 23 20 0.1
Murcia 2010 3 5 23 30 0.4
Murcia 2010 3 5 23 40 0.2
Murcia 2010 3 7 11 20 0.1
Murcia 2010 3 7 17 30 0.2
Murcia 2010 3 7 17 40 0.2
Murcia 2010 3 7 18 0 0.5
Murcia 2010 3 7 18 10 0.2
Murcia 2010 3 7 18 40 0.2
Murcia 2010 3 7 18 50 0.1
Murcia 2010 3 7 19 0 0.1
Murcia 2010 3 12 2 0 0.1
Murcia 2010 3 12 2 10 0.1
Murcia 2010 3 12 2 40 0.1
Murcia 2010 3 12 3 20 0.1
Murcia 2010 3 12 3 30 0.1
Murcia 2010 3 12 3 40 0.1
Murcia 2010 3 12 4 20 0.1
Murcia 2010 3 12 5 0 0.2
Murcia 2010 3 12 5 10 0.2
Murcia 2010 3 12 5 20 0.1
Murcia 2010 3 12 5 50 0.1
Murcia 2010 3 12 6 0 0.3
Murcia 2010 3 12 6 10 0.4
Murcia 2010 3 12 6 20 0.3
Murcia 2010 3 12 6 30 0.2
Murcia 2010 3 12 6 40 0.3
Murcia 2010 3 12 6 50 0.1
Murcia 2010 3 12 7 0 0.1
Murcia 2010 3 12 7 10 0.1
Murcia 2010 3 12 7 20 0.1
Murcia 2010 3 12 7 30 0.1
Murcia 2010 3 12 7 50 0.1
Murcia 2010 3 12 8 10 0.1
Murcia 2010 3 12 8 20 0.1
Murcia 2010 3 12 10 20 0.1
Murcia 2010 3 20 18 30 0.1
Murcia 2010 3 20 18 40 0.5
Murcia 2010 3 20 19 0 0.1
Murcia 2010 3 20 19 40 0.1
Murcia 2010 3 21 4 30 0.1
Murcia 2010 3 21 4 40 0.1
Murcia 2010 3 21 5 10 0.1
Murcia 2010 3 21 5 30 0.1
Murcia 2010 3 21 6 0 0.1
Murcia 2010 3 21 7 0 0.1
Murcia 2010 3 21 7 50 0.1
Murcia 2010 3 21 8 10 0.1
Murcia 2010 3 21 8 20 0.1
Murcia 2010 3 21 8 30 0.1
Murcia 2010 3 21 8 40 0.1
Murcia 2010 3 21 9 0 0.1
Murcia 2010 3 21 9 10 0.1
Murcia 2010 3 21 9 20 0.1
Murcia 2010 3 21 9 30 0.1
Murcia 2010 3 21 9 50 0.1
Murcia 2010 3 21 10 0 0.1
Murcia 2010 3 21 10 40 0.2
Murcia 2010 3 21 10 50 0.1
Murcia 2010 3 21 11 0 0.1
Murcia 2010 3 21 11 10 0.1
Murcia 2010 3 21 11 20 0.1
Murcia 2010 3 21 11 30 0.1
Murcia 2010 3 21 12 10 0.1
Murcia 2010 3 21 13 0 0.1
Murcia 2010 3 21 15 0 0.1
Murcia 2010 3 21 16 20 0.1
Murcia 2010 3 21 16 30 0.1
Murcia 2010 3 21 16 40 0.1
Murcia 2010 3 21 17 0 0.2
Murcia 2010 3 21 17 10 0.1
Murcia 2010 3 21 17 20 0.1
Murcia 2010 3 21 17 40 0.1
Murcia 2010 3 22 0 40 0.1
Murcia 2010 4 14 1 20 0.1
Murcia 2010 4 14 1 40 0.1
Murcia 2010 4 14 3 0 0.1
Murcia 2010 4 14 3 20 0.1
Murcia 2010 4 14 3 30 0.2
Murcia 2010 4 14 3 40 0.2
Murcia 2010 4 14 3 50 0.1
Murcia 2010 4 14 4 0 0.1
Murcia 2010 4 14 5 10 0.1
Murcia 2010 4 14 5 30 0.1
Murcia 2010 4 14 6 10 0.1
Murcia 2010 4 14 8 40 0.1
Murcia 2010 4 14 15 40 0.1
Murcia 2010 4 18 0 40 0.1
Murcia 2010 4 18 1 0 0.2
Murcia 2010 4 18 1 20 0.1
Murcia 2010 4 18 1 50 0.1
Murcia 2010 4 18 3 20 0.1
Murcia 2010 4 18 3 30 0.2
Murcia 2010 4 18 3 40 0.1
Murcia 2010 4 18 4 0 0.3
Murcia 2010 4 18 4 10 0.2
Murcia 2010 4 18 4 20 0.1
Murcia 2010 4 18 4 30 0.1
Murcia 2010 4 18 5 20 0.1
Murcia 2010 4 18 5 40 0.1
Murcia 2010 4 18 5 50 0.1
Murcia 2010 4 18 6 30 0.1
Murcia 2010 4 18 6 50 0.1
Murcia 2010 4 19 5 10 0.1
Murcia 2010 4 21 18 30 0.1
Murcia 2010 4 21 18 40 0.1
Murcia 2010 4 21 18 50 0.1
Murcia 2010 4 21 19 0 0.3
Murcia 2010 4 21 19 10 0.4
Murcia 2010 4 21 19 20 0.2
Murcia 2010 4 21 19 30 0.3
Murcia 2010 4 21 20 0 0.1
Murcia 2010 4 22 4 10 0.2
Murcia 2010 4 22 4 20 0.1
Murcia 2010 4 22 4 30 0.1
Murcia 2010 4 22 5 0 0.1
Murcia 2010 4 22 5 10 0.1
Murcia 2010 4 22 5 40 0.3
Murcia 2010 4 22 5 50 0.3
Murcia 2010 4 22 6 0 0.3
Murcia 2010 4 22 6 10 0.3
Murcia 2010 4 22 6 20 0.2
Murcia 2010 4 22 6 30 0.4
Murcia 2010 4 22 6 40 0.3
Murcia 2010 4 22 6 50 0.4
Murcia 2010 4 22 7 0 0.3
Murcia 2010 4 22 7 20 0.1
Murcia 2010 4 22 14 50 0.3
Murcia 2010 4 22 15 0 0.1
Murcia 2010 4 22 15 10 0.2
Murcia 2010 4 23 23 30 0.3
Murcia 2010 4 23 23 40 0.2
Murcia 2010 5 1 14 30 0.1
Murcia 2010 5 1 15 20 0.1
Murcia 2010 5 3 11 30 0.3
Murcia 2010 5 3 11 40 2.3
Murcia 2010 5 3 11 50 2.3
Murcia 2010 5 3 12 0 1.4
Murcia 2010 5 3 12 10 0.7
Murcia 2010 5 3 12 20 0.2
Murcia 2010 5 7 19 40 0.4
Murcia 2010 5 7 19 50 2.4
Murcia 2010 5 7 20 0 1.9
Murcia 2010 5 7 20 10 0.7
Murcia 2010 5 7 20 20 0.1
Murcia 2010 5 7 20 30 0.2
Murcia 2010 5 7 20 40 1
Murcia 2010 5 7 20 50 0.1
Murcia 2010 5 7 21 30 0.1
Murcia 2010 5 8 4 50 0.1
Murcia 2010 5 11 15 20 0.1
Murcia 2010 5 11 15 30 0.2
Murcia 2010 5 11 15 50 0.1
Murcia 2010 5 12 13 0 0.1
Murcia 2010 5 12 13 10 0.3
Murcia 2010 5 12 13 20 0.3
Murcia 2010 5 12 13 30 0.1
Murcia 2010 5 13 13 20 0.1
Murcia 2010 5 13 13 30 0.1
Murcia 2010 5 13 15 0 0.1
Murcia 2010 5 13 17 50 0.1
Murcia 2010 5 13 18 40 0.1
Murcia 2010 5 13 19 40 0.1
Murcia 2010 5 14 9 30 0.1
Murcia 2010 5 14 10 10 0.1
Murcia 2010 5 23 23 50 0.1
Murcia 2010 5 24 0 0 0.2
Murcia 2010 5 24 0 10 0.1
Murcia 2010 5 24 0 20 0.3
Murcia 2010 5 24 0 30 0.2
Murcia 2010 5 24 0 40 0.4
Murcia 2010 5 24 0 50 0.2
Murcia 2010 5 27 16 50 0.1
Murcia 2010 5 27 17 0 0.1
Murcia 2010 5 28 10 50 0.1
Murcia 2010 5 28 11 50 0.1
Murcia 2010 5 28 15 50 0.2
Murcia 2010 5 28 18 10 0.1
Murcia 2010 5 28 18 20 0.1
Murcia 2010 5 28 18 30 0.2
Murcia 2010 5 28 18 40 0.1
Murcia 2010 5 28 18 50 0.1
Murcia 2010 5 28 19 20 0.1
Murcia 2010 6 3 18 40 1.4
Murcia 2010 6 3 18 50 4.3
Murcia 2010 6 3 19 0 0.3
Murcia 2010 6 3 19 10 0.3
Murcia 2010 6 3 19 30 0.1
Murcia 2010 6 3 19 40 0.1
Murcia 2010 6 3 19 50 0.1
Murcia 2010 6 10 3 0 0.1
Murcia 2010 6 13 12 10 0.4
Murcia 2010 6 13 12 20 0.1
Murcia 2010 6 13 12 30 0.1
Murcia 2010 6 13 12 40 0.3
Murcia 2010 6 13 12 50 0.4
Murcia 2010 6 13 13 0 0.1
Murcia 2010 6 14 4 20 1.2
Murcia 2010 6 14 4 30 2.4
Murcia 2010 6 14 4 40 0.7
Murcia 2010 6 14 4 50 0.4
Murcia 2010 6 14 5 0 0.6
Murcia 2010 6 14 5 10 0.5
Murcia 2010 6 14 5 30 0.1
Murcia 2010 6 14 15 20 0.4
Murcia 2010 6 14 15 30 0.1
Murcia 2010 6 14 15 40 0.7
Murcia 2010 6 14 15 50 1.1
Murcia 2010 6 14 16 0 0.6
Murcia 2010 6 14 16 10 2
Murcia 2010 6 14 16 20 0.7
Murcia 2010 6 14 16 40 0.1
Murcia 2010 6 14 17 0 0.6
Murcia 2010 6 14 17 10 1.2
Murcia 2010 6 14 17 20 0.3
Murcia 2010 6 14 17 30 0.3
Murcia 2010 6 14 18 10 0.1
Murcia 2010 6 14 18 30 0.1
Murcia 2010 6 15 11 0 2
Murcia 2010 6 15 11 10 3
Murcia 2010 6 15 11 20 1.3
Murcia 2010 6 15 11 30 1
Murcia 2010 6 15 13 0 2.6
Murcia 2010 6 15 13 10 2.4
Murcia 2010 6 15 13 20 1.9
Murcia 2010 6 15 13 30 0.4
Murcia 2010 6 15 13 40 0.2
Murcia 2010 6 15 14 0 0.1
Murcia 2010 6 15 15 40 0.4
Murcia 2010 6 15 15 50 0.3
Murcia 2010 6 15 16 0 0.2
Murcia 2010 6 15 16 10 0.3
Murcia 2010 6 15 16 20 0.1
Murcia 2010 6 15 16 30 0.5
Murcia 2010 6 15 16 40 0.4
Murcia 2010 6 15 16 50 0.1
Murcia 2010 6 16 6 10 0.1
Murcia 2010 6 16 7 40 0.1
Murcia 2010 6 16 7 50 0.1
Murcia 2010 6 16 8 0 0.1
Murcia 2010 6 16 8 10 0.4
Murcia 2010 6 16 8 20 0.3
Murcia 2010 6 16 8 30 0.9
Murcia 2010 6 16 8 40 1
Murcia 2010 6 16 8 50 0.7
Murcia 2010 6 16 9 0 0.3
Murcia 2010 6 16 9 10 0.4
Murcia 2010 6 16 9 20 0.4
Murcia 2010 6 16 9 30 0.4
Murcia 2010 6 16 9 40 0.3
Murcia 2010 6 16 9 50 0.4
Murcia 2010 6 16 10 0 0.3
Murcia 2010 6 16 10 10 0.2
Murcia 2010 6 16 10 20 0.1
Murcia 2010 6 18 20 20 0.2
Murcia 2010 6 18 20 30 0.6
Murcia 2010 6 18 20 40 0.2
Murcia 2010 6 18 20 50 0.1
Murcia 2010 7 24 3 50 0.2
Murcia 2010 7 24 4 0 1.6
Murcia 2010 7 24 4 10 0.2
Murcia 2010 7 24 4 20 0.1
Murcia 2010 7 24 4 40 0.1
Murcia 2010 7 24 5 0 0.1
Murcia 2010 7 24 5 10 0.1
Murcia 2010 8 10 5 20 0.2
Murcia 2010 8 13 17 30 0.8
Murcia 2010 8 13 17 40 2.9
Murcia 2010 8 13 17 50 8
Murcia 2010 8 13 18 0 11.6
Murcia 2010 8 13 18 10 4.4
Murcia 2010 8 13 18 20 0.5
Murcia 2010 8 13 18 30 1.8
Murcia 2010 8 13 18 40 3
Murcia 2010 8 13 18 50 0.9
Murcia 2010 8 13 19 0 0.4
Murcia 2010 8 13 19 10 0.2
Murcia 2010 8 13 19 20 0.2
Murcia 2010 8 13 19 30 0.2
Murcia 2010 8 13 19 40 0.1
Murcia 2010 8 13 23 0 0.7
Murcia 2010 8 13 23 10 0.6
Murcia 2010 8 14 5 20 0.1
Murcia 2010 8 16 7 50 0.1
Murcia 2010 8 16 8 0 0.7
Murcia 2010 8 16 8 50 0.1
Murcia 2010 8 16 9 0 0.7
Murcia 2010 8 16 9 10 0.1
Murcia 2010 8 17 5 50 0.2
Murcia 2010 8 17 6 0 0.2
Murcia 2010 8 17 6 10 0.1
Murcia 2010 8 17 6 30 0.1
Murcia 2010 8 17 7 0 0.2
Murcia 2010 8 17 7 50 0.1
Murcia 2010 8 17 8 20 0.2
Murcia 2010 8 17 8 30 0.1
Murcia 2010 8 17 8 50 0.3
Murcia 2010 8 17 9 0 0.9
Murcia 2010 8 17 9 10 0.2
Murcia 2010 8 17 9 20 0.2
Murcia 2010 8 17 9 30 0.9
Murcia 2010 8 17 9 40 0.4
Murcia 2010 8 17 9 50 0.2
Murcia 2010 8 17 10 0 0.1
Murcia 2010 8 17 10 10 0.1
Murcia 2010 8 17 10 20 0.5
Murcia 2010 8 17 10 30 0.5
Murcia 2010 8 17 10 40 0.3
Murcia 2010 8 17 10 50 0.1
Murcia 2010 8 17 11 10 0.3
Murcia 2010 8 17 11 30 0.1
Murcia 2010 8 17 11 40 0.3
Murcia 2010 8 19 6 40 0.2
Murcia 2010 8 19 6 50 1.9
Murcia 2010 8 19 7 0 2
Murcia 2010 8 19 7 10 0.2
Murcia 2010 8 19 9 40 0.1
Murcia 2010 9 17 9 40 0.1
Murcia 2010 9 17 9 50 0.1
Murcia 2010 9 17 10 20 0.1
Murcia 2010 9 17 10 40 0.1
Murcia 2010 9 17 10 50 0.1
Murcia 2010 9 17 11 0 0.1
Murcia 2010 9 17 11 20 0.1
Murcia 2010 9 17 11 30 0.1
Murcia 2010 9 17 11 50 0.1
Murcia 2010 9 17 12 10 0.1
Murcia 2010 9 17 12 20 1.8
Murcia 2010 9 17 12 30 1.6
Murcia 2010 9 17 16 0 0.1
Murcia 2010 9 20 14 0 0.4
Murcia 2010 9 20 14 10 8.4
Murcia 2010 9 20 14 20 15.2
Murcia 2010 9 20 14 30 5.6
Murcia 2010 9 20 14 40 4.2
Murcia 2010 9 20 14 50 1.8
Murcia 2010 9 20 15 0 2.4
Murcia 2010 9 20 15 10 1.6
Murcia 2010 9 20 15 20 0.6
Murcia 2010 9 20 15 30 0.1
Murcia 2010 9 20 16 20 0.1
Murcia 2010 9 21 2 50 0.1
Murcia 2010 9 23 19 30 0.3
Murcia 2010 9 23 19 40 1
Murcia 2010 9 23 19 50 0.1
Murcia 2010 9 26 18 10 0.1
Murcia 2010 9 26 18 20 0.2
Murcia 2010 9 26 18 30 0.1
Murcia 2010 9 26 18 40 0.1
Murcia 2010 9 26 18 50 0.1
Murcia 2010 9 28 16 0 0.7
Murcia 2010 9 28 16 10 1.7
Murcia 2010 9 28 16 20 0.6
Murcia 2010 9 29 9 20 0.1
Murcia 2010 10 8 11 50 0.1
Murcia 2010 10 9 18 20 0.3
Murcia 2010 10 9 18 30 0.8
Murcia 2010 10 9 18 40 0.7
Murcia 2010 10 9 18 50 0.4
Murcia 2010 10 9 19 0 0.1
Murcia 2010 10 9 19 10 0.3
Murcia 2010 10 9 19 20 0.4
Murcia 2010 10 9 19 30 0.2
Murcia 2010 10 9 19 40 0.1
Murcia 2010 10 9 19 50 0.1
Murcia 2010 10 9 20 0 0.1
Murcia 2010 10 9 20 10 0.2
Murcia 2010 10 9 20 20 0.1
Murcia 2010 10 10 3 30 0.1
Murcia 2010 10 10 4 0 0.1
Murcia 2010 10 10 13 0 1.9
Murcia 2010 10 10 13 10 2
Murcia 2010 10 10 13 20 0.9
Murcia 2010 10 10 13 30 0.1
Murcia 2010 10 11 7 0 0.1
Murcia 2010 10 11 14 0 0.3
Murcia 2010 10 11 14 10 1.3
Murcia 2010 10 11 14 20 1.9
Murcia 2010 10 11 14 30 1.3
Murcia 2010 10 11 14 40 0.6
Murcia 2010 10 11 15 0 0.1
Murcia 2010 10 12 18 10 0.1
Murcia 2010 10 12 18 20 0.1
Murcia 2010 10 12 18 30 0.1
Murcia 2010 10 12 18 40 0.1
Murcia 2010 10 12 18 50 0.3
Murcia 2010 10 12 19 0 0.2
Murcia 2010 10 12 19 10 0.2
Murcia 2010 10 12 19 20 0.2
Murcia 2010 10 12 19 30 0.2
Murcia 2010 10 12 19 40 0.3
Murcia 2010 10 12 19 50 0.3
Murcia 2010 10 12 20 0 0.4
Murcia 2010 10 12 20 10 0.3
Murcia 2010 10 12 20 20 0.2
Murcia 2010 10 12 20 40 0.1
Murcia 2010 10 12 20 50 0.1
Murcia 2010 10 12 21 0 0.1
Murcia 2010 10 12 21 10 0.1
Murcia 2010 10 12 21 20 0.1
Murcia 2010 10 12 21 30 0.2
Murcia 2010 10 12 21 40 0.2
Murcia 2010 10 12 21 50 0.3
Murcia 2010 10 12 22 0 0.3
Murcia 2010 10 12 22 10 0.5
Murcia 2010 10 12 22 20 0.4
Murcia 2010 10 12 22 30 0.4
Murcia 2010 10 12 22 40 0.4
Murcia 2010 10 12 22 50 0.5
Murcia 2010 10 12 23 0 0.3
Murcia 2010 10 12 23 10 0.3
Murcia 2010 10 12 23 20 0.2
Murcia 2010 10 12 23 30 0.1
Murcia 2010 10 12 23 40 0.1
Murcia 2010 10 31 3 10 0.1
Murcia 2010 10 31 9 20 0.1
Murcia 2010 11 17 10 20 0.1
Murcia 2010 11 17 10 40 0.1
Murcia 2010 11 17 11 10 0.1
Murcia 2010 11 17 11 40 0.1
Murcia 2010 11 17 15 20 0.1
Murcia 2010 11 24 3 50 0.1
Murcia 2010 11 24 4 0 0.1
Murcia 2010 11 24 4 20 0.1
Murcia 2010 11 24 4 30 0.1
Murcia 2010 11 24 4 40 0.1
Murcia 2010 11 24 6 0 0.1
Murcia 2010 11 24 18 40 0.1
Murcia 2010 11 24 18 50 0.2
Murcia 2010 11 24 19 0 0.2
Murcia 2010 11 24 19 10 0.1
Murcia 2010 11 24 19 30 0.1
Murcia 2010 11 24 21 10 0.4
Murcia 2010 11 24 21 20 0.3
Murcia 2010 11 24 21 30 0.2
Murcia 2010 11 24 21 40 0.1
Murcia 2010 11 24 21 50 0.1
Murcia 2010 11 24 22 0 0.1
Murcia 2010 11 24 22 10 0.3
Murcia 2010 11 24 22 20 0.5
Murcia 2010 11 24 22 30 0.3
Murcia 2010 11 24 22 40 0.1
Murcia 2010 11 24 22 50 0.2
Murcia 2010 11 24 23 0 0.1
Murcia 2010 11 24 23 30 0.2
Murcia 2010 11 24 23 40 0.3
Murcia 2010 11 25 0 10 0.1
Murcia 2010 11 25 0 40 0.1
Murcia 2010 11 25 1 10 0.1
Murcia 2010 11 25 2 0 0.1
Murcia 2010 11 25 2 50 0.1
Murcia 2010 11 25 3 10 0.1
Murcia 2010 11 25 3 20 0.1
Murcia 2010 11 25 3 30 0.1
Murcia 2010 11 25 3 50 0.1
Murcia 2010 11 25 4 20 0.1
Murcia 2010 11 25 4 30 0.1
Murcia 2010 11 25 4 40 0.1
Murcia 2010 11 25 5 0 0.1
Murcia 2010 11 25 5 20 0.1
Murcia 2010 11 25 6 30 0.2
Murcia 2010 11 25 6 40 0.1
Murcia 2010 11 25 6 50 0.4
Murcia 2010 11 25 7 10 0.1
Murcia 2010 11 25 7 40 0.1
Murcia 2010 11 25 9 10 0.1
Murcia 2010 11 26 21 50 0.1
Murcia 2010 11 26 22 0 0.1
Murcia 2010 11 26 22 20 0.1
Murcia 2010 11 26 22 30 0.1
Murcia 2010 11 26 23 0 0.1
Murcia 2010 11 26 23 30 0.1
Murcia 2010 11 27 0 0 0.1
Murcia 2010 11 27 0 30 0.1
Murcia 2010 11 27 0 50 0.1
Murcia 2010 11 27 1 0 0.1
Murcia 2010 11 27 1 10 0.1
Murcia 2010 11 27 1 20 0.1
Murcia 2010 11 27 1 30 0.1
Murcia 2010 11 27 1 40 0.1
Murcia 2010 11 27 1 50 0.1
Murcia 2010 11 27 2 0 0.1
Murcia 2010 11 27 2 10 0.1
Murcia 2010 11 27 2 30 0.1
Murcia 2010 11 27 2 40 0.1
Murcia 2010 11 27 3 0 0.1
Murcia 2010 11 27 3 20 0.1
Murcia 2010 11 27 3 40 0.1
Murcia 2010 11 27 3 50 0.1
Murcia 2010 11 27 4 0 0.2
Murcia 2010 11 27 4 10 0.1
Murcia 2010 11 27 4 20 0.1
Murcia 2010 11 27 4 30 0.2
Murcia 2010 11 27 4 40 0.2
Murcia 2010 11 27 4 50 0.1
Murcia 2010 11 27 5 0 0.2
Murcia 2010 11 27 5 10 0.2
Murcia 2010 11 27 5 40 0.1
Murcia 2010 11 27 7 0 0.1
Murcia 2010 11 27 11 10 0.1
Murcia 2010 11 27 12 20 0.1
Murcia 2010 11 27 12 40 0.1
Murcia 2010 11 27 13 0 0.2
Murcia 2010 11 27 13 10 0.1
Murcia 2010 11 27 13 30 0.1
Murcia 2010 11 27 14 0 0.2
Murcia 2010 11 27 14 10 0.3
Murcia 2010 11 27 14 20 0.3
Murcia 2010 11 27 14 30 0.1
Murcia 2010 11 27 14 40 0.2
Murcia 2010 11 27 14 50 0.2
Murcia 2010 11 27 15 0 0.2
Murcia 2010 11 27 15 10 0.2
Murcia 2010 11 27 15 20 0.1
Murcia 2010 11 27 15 30 0.2
Murcia 2010 11 27 15 40 0.2
Murcia 2010 11 27 15 50 0.2
Murcia 2010 11 27 16 0 0.3
Murcia 2010 11 27 16 10 0.3
Murcia 2010 11 27 16 20 0.2
Murcia 2010 11 27 16 30 0.1
Murcia 2010 11 27 16 40 0.4
Murcia 2010 11 27 16 50 0.4
Murcia 2010 11 27 17 0 0.7
Murcia 2010 11 27 17 10 0.4
Murcia 2010 11 27 17 20 0.2
Murcia 2010 11 27 17 30 0.2
Murcia 2010 11 27 17 40 0.1
Murcia 2010 11 27 17 50 0.1
Murcia 2010 11 27 18 0 0.3
Murcia 2010 11 27 18 10 0.4
Murcia 2010 11 27 18 20 0.2
Murcia 2010 11 27 18 30 0.2
Murcia 2010 11 27 18 40 0.1
Murcia 2010 11 27 18 50 0.1
Murcia 2010 11 27 19 0 0.1
Murcia 2010 11 27 19 10 0.1
Murcia 2010 11 27 19 20 0.2
Murcia 2010 11 27 19 30 0.1
Murcia 2010 11 27 19 40 0.1
Murcia 2010 11 27 19 50 0.3
Murcia 2010 11 27 20 0 0.1
Murcia 2010 11 27 20 10 0.2
Murcia 2010 11 27 20 20 0.2
Murcia 2010 11 27 20 30 0.4
Murcia 2010 11 27 20 40 0.3
Murcia 2010 11 27 20 50 0.5
Murcia 2010 11 27 21 0 0.4
Murcia 2010 11 27 21 10 0.3
Murcia 2010 11 27 21 20 0.3
Murcia 2010 11 27 21 30 0.4
Murcia 2010 11 27 21 40 0.2
Murcia 2010 11 27 21 50 0.3
Murcia 2010 11 27 22 0 0.1
Murcia 2010 11 27 22 10 0.4
Murcia 2010 11 27 22 20 0.2
Murcia 2010 11 27 22 30 0.2
Murcia 2010 11 27 22 40 0.4
Murcia 2010 11 27 22 50 0.2
Murcia 2010 11 27 23 0 0.2
Murcia 2010 11 27 23 20 0.2
Murcia 2010 11 27 23 30 0.2
Murcia 2010 11 27 23 40 0.1
Murcia 2010 11 27 23 50 0.1
Murcia 2010 11 28 0 0 0.2
Murcia 2010 11 28 0 10 0.2
Murcia 2010 11 28 0 20 0.2
Murcia 2010 11 28 0 30 0.1
Murcia 2010 11 28 0 40 0.3
Murcia 2010 11 28 0 50 0.1
Murcia 2010 11 28 1 0 0.1
Murcia 2010 11 28 1 10 0.1
Murcia 2010 11 28 1 20 0.1
Murcia 2010 11 28 2 40 0.1
Murcia 2010 11 29 8 40 0.1
Murcia 2010 11 29 8 50 0.1
Murcia 2010 11 29 9 0 0.2
Murcia 2010 11 29 9 10 0.1
Murcia 2010 11 29 9 20 0.1
Murcia 2010 11 29 9 30 0.2
Murcia 2010 11 29 9 40 0.1
Murcia 2010 11 29 9 50 0.2
Murcia 2010 11 29 10 0 0.2
Murcia 2010 11 29 10 10 0.2
Murcia 2010 11 29 10 20 0.2
Murcia 2010 11 29 10 30 0.3
Murcia 2010 11 29 10 40 0.3
Murcia 2010 11 29 10 50 0.3
Murcia 2010 11 29 11 0 0.3
Murcia 2010 11 29 11 10 0.2
Murcia 2010 11 29 11 20 0.3
Murcia 2010 11 29 11 30 0.3
Murcia 2010 11 29 11 40 0.2
Murcia 2010 11 29 11 50 0.2
Murcia 2010 11 29 12 0 0.1
Murcia 2010 11 29 12 10 0.1
Murcia 2010 11 29 12 20 0.1
Murcia 2010 11 29 12 30 0.1
Murcia 2010 11 29 12 40 0.1
Murcia 2010 11 29 12 50 0.2
Murcia 2010 11 29 13 0 0.1
Murcia 2010 11 29 14 0 0.1
Murcia 2010 11 29 14 10 0.2
Murcia 2010 11 29 14 20 0.1
Murcia 2010 11 29 14 40 0.2
Murcia 2010 11 29 14 50 0.2
Murcia 2010 11 29 15 0 0.1
Murcia 2010 11 29 15 10 0.2
Murcia 2010 11 29 15 30 0.1
Murcia 2010 11 29 15 50 0.1
Murcia 2010 11 29 16 10 0.1
Murcia 2010 11 29 16 30 0.1
Murcia 2010 11 29 16 40 0.1
Murcia 2010 11 29 16 50 0.1
Murcia 2010 11 29 17 10 0.1
Murcia 2010 11 29 17 20 0.2
Murcia 2010 11 29 17 30 0.1
Murcia 2010 11 29 17 40 0.1
Murcia 2010 11 29 17 50 0.2
Murcia 2010 11 29 18 0 0.1
Murcia 2010 11 29 18 20 0.1
Murcia 2010 11 29 18 40 0.1
Murcia 2010 11 29 18 50 0.1
Murcia 2010 11 29 19 0 0.1
Murcia 2010 11 29 19 20 0.1
Murcia 2010 11 29 19 30 0.1
Murcia 2010 11 29 19 40 0.1
Murcia 2010 11 29 20 0 0.1
Murcia 2010 11 29 20 10 0.1
Murcia 2010 11 29 20 20 0.1
Murcia 2010 11 29 20 40 0.1
Murcia 2010 11 29 21 0 0.1
Murcia 2010 11 29 21 20 0.1
Murcia 2010 11 29 21 40 0.1
Murcia 2010 11 29 22 20 0.1
Murcia 2010 11 29 23 10 0.1
Murcia 2010 11 30 0 20 0.1
Murcia 2010 11 30 1 20 0.1
Murcia 2010 11 30 2 50 0.1
Murcia 2010 11 30 10 10 0.2
Murcia 2010 11 30 10 20 0.3
Murcia 2010 11 30 10 30 0.2
Murcia 2010 11 30 10 40 0.1
Murcia 2010 11 30 10 50 0.1
Murcia 2010 11 30 11 0 0.1
Murcia 2010 11 30 11 30 0.1
Murcia 2010 11 30 13 20 0.1
Murcia 2010 11 30 13 50 0.1
Murcia 2010 11 30 14 0 0.1
Murcia 2010 11 30 14 10 0.1
Murcia 2010 11 30 14 20 0.2
Murcia 2010 11 30 14 30 0.1
Murcia 2010 11 30 14 40 0.2
Murcia 2010 11 30 14 50 0.2
Murcia 2010 11 30 15 0 0.1
Murcia 2010 11 30 15 10 0.2
Murcia 2010 11 30 15 20 0.1
Murcia 2010 11 30 16 0 0.5
Murcia 2010 11 30 16 10 0.8
Murcia 2010 11 30 16 20 0.2
Murcia 2010 11 30 16 30 0.3
Murcia 2010 11 30 16 40 0.1
Murcia 2010 11 30 16 50 0.1
Murcia 2010 12 1 4 20 0.1
Murcia 2010 12 3 8 20 0.1
Murcia 2010 12 3 11 40 0.1
Murcia 2010 12 7 22 20 0.1
Murcia 2010 12 10 7 20 0.1
Murcia 2010 12 10 8 10 0.1
Murcia 2010 12 10 8 30 0.1
Murcia 2010 12 10 8 40 0.1
Murcia 2010 12 10 8 50 0.1
Murcia 2010 12 10 9 0 0.1
Murcia 2010 12 10 9 10 0.1
Murcia 2010 12 10 9 50 0.1
Murcia 2010 12 10 10 20 0.1
