ID Ano Mes Dia Hora Min Prec
PASTO 2010 2 25 13 40 0.9
PASTO 2010 2 25 13 50 2.4
PASTO 2010 2 25 14 30 0.1
PASTO 2010 2 25 14 40 1.7
PASTO 2010 2 25 14 50 0.2
PASTO 2010 2 25 16 10 0.2
PASTO 2010 2 25 17 0 0.3
PASTO 2010 2 25 17 10 0.9
PASTO 2010 2 25 17 20 0.2
PASTO 2010 2 25 23 40 0.1
PASTO 2010 2 26 4 30 0.1
PASTO 2010 2 26 4 40 0.1
PASTO 2010 2 26 4 50 0.1
PASTO 2010 2 26 5 0 0.1
PASTO 2010 2 26 5 10 0.2
PASTO 2010 2 26 5 20 0.2
PASTO 2010 2 26 5 30 0.3
PASTO 2010 2 26 5 40 0.2
PASTO 2010 2 26 5 50 0.5
PASTO 2010 2 26 6 0 0.7
PASTO 2010 2 26 6 10 0.6
PASTO 2010 2 26 6 20 0.4
PASTO 2010 2 26 6 30 0.6
PASTO 2010 2 26 6 40 0.4
PASTO 2010 2 26 6 50 0.4
PASTO 2010 2 26 7 0 0.5
PASTO 2010 2 26 7 10 0.4
PASTO 2010 2 26 7 20 0.3
PASTO 2010 2 26 7 30 0.4
PASTO 2010 2 26 7 40 0.4
PASTO 2010 2 26 7 50 0.4
PASTO 2010 2 26 8 0 0.3
PASTO 2010 2 26 8 10 0.5
PASTO 2010 2 26 8 20 0.4
PASTO 2010 2 26 8 30 0.3
PASTO 2010 2 26 8 40 0.1
PASTO 2010 2 26 8 50 0.1
PASTO 2010 2 26 9 0 0.2
PASTO 2010 2 26 9 10 0.1
PASTO 2010 2 26 9 20 0.1
PASTO 2010 2 26 9 40 0.1
PASTO 2010 2 26 10 30 0.1
PASTO 2010 2 26 10 50 0.1
PASTO 2010 2 26 11 10 0.2
PASTO 2010 2 26 11 30 0.1
PASTO 2010 2 26 11 40 0.2
PASTO 2010 2 26 11 50 0.2
PASTO 2010 2 26 12 0 0.1
PASTO 2010 2 26 12 10 0.1
PASTO 2010 2 26 12 20 0.1
PASTO 2010 2 26 16 50 0.1
PASTO 2010 2 26 17 10 0.4
PASTO 2010 2 26 18 0 0.2
PASTO 2010 2 28 4 30 0.1
