ID Ano Mes Dia Hora Min Prec
INIRIDA 2009 5 11 12 50 1.4
INIRIDA 2009 5 11 13 0 0.7
INIRIDA 2009 5 11 13 10 0.4
INIRIDA 2009 5 11 13 20 0.1
INIRIDA 2009 5 12 3 0 0.1
INIRIDA 2009 5 18 11 0 1.3
INIRIDA 2009 5 18 11 10 0.7
INIRIDA 2009 5 18 11 20 0.3
INIRIDA 2009 5 18 11 30 0.1
INIRIDA 2009 5 18 12 50 0.1
INIRIDA 2009 5 18 15 30 0.2
INIRIDA 2009 5 18 15 40 0.3
INIRIDA 2009 5 18 15 50 0.2
INIRIDA 2009 5 18 16 0 0.2
INIRIDA 2009 5 18 16 20 0.1
INIRIDA 2009 5 18 16 50 0.1
INIRIDA 2009 5 18 17 0 0.1
INIRIDA 2009 5 18 17 20 0.1
INIRIDA 2009 5 18 17 30 0.1
INIRIDA 2009 5 18 19 20 0.1
INIRIDA 2009 5 26 14 30 2.6
INIRIDA 2009 5 26 14 40 11.9
INIRIDA 2009 5 26 14 50 2.2
INIRIDA 2009 5 26 15 0 0.1
INIRIDA 2009 5 27 13 10 14.6
INIRIDA 2009 5 27 13 30 3.5
INIRIDA 2009 5 28 1 40 0.1
INIRIDA 2009 5 28 1 50 3.1
INIRIDA 2009 5 28 2 0 1
INIRIDA 2009 5 28 2 10 0.9
INIRIDA 2009 5 28 2 20 0.5
INIRIDA 2009 5 28 2 30 0.5
INIRIDA 2009 5 28 2 40 0.2
INIRIDA 2009 5 28 2 50 0.3
INIRIDA 2009 5 28 3 0 0.1
INIRIDA 2009 5 28 6 40 0.4
INIRIDA 2009 5 28 6 50 1
INIRIDA 2009 5 28 7 0 1.8
INIRIDA 2009 5 28 7 10 0.3
INIRIDA 2009 5 28 7 20 0.4
INIRIDA 2009 5 28 7 30 0.6
INIRIDA 2009 5 28 7 40 0.6
INIRIDA 2009 5 28 7 50 0.4
INIRIDA 2009 5 28 8 0 0.2
INIRIDA 2009 5 28 8 10 0.2
INIRIDA 2009 5 28 8 20 0.1
INIRIDA 2009 5 29 16 20 0.1
INIRIDA 2009 5 30 1 40 0.1
INIRIDA 2009 5 31 10 40 0.1
INIRIDA 2009 5 31 10 50 0.6
INIRIDA 2009 6 1 12 40 0.4
INIRIDA 2009 6 1 12 50 0.9
INIRIDA 2009 6 1 13 0 0.4
INIRIDA 2009 6 1 13 10 0.1
INIRIDA 2009 6 1 13 50 0.1
INIRIDA 2009 6 2 17 0 0.4
INIRIDA 2009 6 2 17 10 3.4
INIRIDA 2009 6 2 17 20 4.8
INIRIDA 2009 6 2 17 30 1.5
INIRIDA 2009 6 2 17 40 0.7
INIRIDA 2009 6 2 17 50 0.1
INIRIDA 2009 6 2 18 0 0.1
INIRIDA 2009 6 2 18 20 0.1
INIRIDA 2009 6 2 23 40 0.1
INIRIDA 2009 6 3 9 20 0.1
INIRIDA 2009 6 3 12 20 0.1
INIRIDA 2009 6 3 12 30 1.7
INIRIDA 2009 6 3 16 40 3.1
INIRIDA 2009 6 3 16 50 0.2
INIRIDA 2009 6 3 17 20 0.1
INIRIDA 2009 6 3 17 40 0.1
INIRIDA 2009 6 3 19 50 0.1
INIRIDA 2009 6 3 23 10 0.2
INIRIDA 2009 6 3 23 20 0.4
INIRIDA 2009 6 3 23 50 0.1
INIRIDA 2009 6 4 0 0 0.3
INIRIDA 2009 6 4 0 10 0.2
INIRIDA 2009 6 4 0 20 0.3
INIRIDA 2009 6 4 0 30 0.2
INIRIDA 2009 6 4 0 50 0.1
INIRIDA 2009 6 4 2 50 0.3
INIRIDA 2009 6 4 3 0 0.1
INIRIDA 2009 6 4 4 0 0.1
INIRIDA 2009 6 4 4 50 0.1
INIRIDA 2009 6 4 5 0 2.5
INIRIDA 2009 6 4 5 10 0.4
INIRIDA 2009 6 4 5 20 0.1
INIRIDA 2009 6 4 7 20 0.3
INIRIDA 2009 6 4 7 30 0.1
INIRIDA 2009 6 4 7 40 0.1
INIRIDA 2009 6 4 7 50 0.5
INIRIDA 2009 6 4 8 0 0.3
INIRIDA 2009 6 4 8 20 0.1
INIRIDA 2009 6 4 10 10 1.9
INIRIDA 2009 6 4 12 0 0.4
INIRIDA 2009 6 4 12 10 0.5
INIRIDA 2009 6 4 12 20 0.4
INIRIDA 2009 6 4 15 20 0.1
INIRIDA 2009 6 5 4 40 0.1
INIRIDA 2009 6 5 4 50 4.7
INIRIDA 2009 6 5 5 0 1.5
INIRIDA 2009 6 5 5 10 0.7
INIRIDA 2009 6 5 5 20 0.5
INIRIDA 2009 6 5 5 30 0.9
INIRIDA 2009 6 5 5 40 1.3
INIRIDA 2009 6 5 5 50 0.9
INIRIDA 2009 6 5 6 0 1.3
INIRIDA 2009 6 5 6 10 1
INIRIDA 2009 6 5 6 20 0.4
INIRIDA 2009 6 5 6 30 0.3
INIRIDA 2009 6 5 6 40 0.3
INIRIDA 2009 6 5 6 50 0.2
INIRIDA 2009 6 5 7 0 0.3
INIRIDA 2009 6 5 7 10 0.4
INIRIDA 2009 6 5 7 20 0.4
INIRIDA 2009 6 5 7 30 0.2
INIRIDA 2009 6 5 7 50 0.2
INIRIDA 2009 6 5 8 0 0.3
INIRIDA 2009 6 5 8 10 0.2
INIRIDA 2009 6 5 8 20 0.1
INIRIDA 2009 6 5 8 30 0.4
INIRIDA 2009 6 5 8 40 0.5
INIRIDA 2009 6 5 8 50 1.1
INIRIDA 2009 6 5 9 0 0.7
INIRIDA 2009 6 5 9 10 0.8
INIRIDA 2009 6 5 9 20 0.6
INIRIDA 2009 6 5 9 30 0.6
INIRIDA 2009 6 5 9 40 0.2
INIRIDA 2009 6 5 18 50 0.1
INIRIDA 2009 6 5 19 10 0.1
INIRIDA 2009 6 6 5 40 0.1
INIRIDA 2009 6 6 5 50 0.1
INIRIDA 2009 6 6 6 0 0.1
INIRIDA 2009 6 6 6 10 0.2
INIRIDA 2009 6 6 6 20 0.4
INIRIDA 2009 6 6 6 30 1.1
INIRIDA 2009 6 6 6 40 0.8
INIRIDA 2009 6 6 6 50 0.2
INIRIDA 2009 6 6 7 10 0.3
INIRIDA 2009 6 6 7 20 0.1
INIRIDA 2009 6 6 8 30 0.4
INIRIDA 2009 6 6 8 40 0.1
INIRIDA 2009 6 6 8 50 0.2
INIRIDA 2009 6 6 9 0 0.4
INIRIDA 2009 6 6 9 10 0.2
INIRIDA 2009 6 6 9 20 0.1
INIRIDA 2009 6 6 9 30 0.2
INIRIDA 2009 6 6 10 0 0.1
INIRIDA 2009 6 6 10 10 0.5
INIRIDA 2009 6 6 10 20 0.7
INIRIDA 2009 6 6 10 30 0.8
INIRIDA 2009 6 6 10 40 0.8
INIRIDA 2009 6 6 10 50 3.1
INIRIDA 2009 6 6 11 0 1.1
INIRIDA 2009 6 6 11 10 0.6
INIRIDA 2009 6 6 11 20 0.2
INIRIDA 2009 6 6 21 50 0.1
INIRIDA 2009 6 6 22 30 0.1
INIRIDA 2009 6 7 2 20 0.1
INIRIDA 2009 6 7 11 50 3.5
INIRIDA 2009 6 7 12 0 2.3
INIRIDA 2009 6 7 12 10 1.8
INIRIDA 2009 6 7 12 20 0.6
INIRIDA 2009 6 7 12 30 0.5
INIRIDA 2009 6 7 16 10 0.1
INIRIDA 2009 6 7 16 30 10
INIRIDA 2009 6 7 16 40 2.7
INIRIDA 2009 6 7 16 50 1.3
INIRIDA 2009 6 7 17 0 1.3
INIRIDA 2009 6 7 17 10 0.6
INIRIDA 2009 6 7 17 20 0.8
INIRIDA 2009 6 7 17 30 0.6
INIRIDA 2009 6 7 17 40 0.7
INIRIDA 2009 6 7 17 50 0.6
INIRIDA 2009 6 7 18 0 0.8
INIRIDA 2009 6 7 18 10 0.6
INIRIDA 2009 6 7 18 20 0.2
INIRIDA 2009 6 7 18 30 0.4
INIRIDA 2009 6 7 18 40 0.5
INIRIDA 2009 6 7 18 50 0.3
INIRIDA 2009 6 7 19 0 0.1
INIRIDA 2009 6 7 19 10 0.3
INIRIDA 2009 6 7 19 20 0.7
INIRIDA 2009 6 7 19 30 0.4
INIRIDA 2009 6 7 19 40 0.2
INIRIDA 2009 6 7 19 50 0.2
INIRIDA 2009 6 7 20 0 0.2
INIRIDA 2009 6 7 20 10 0.2
INIRIDA 2009 6 7 20 20 0.1
INIRIDA 2009 6 7 20 30 0.1
INIRIDA 2009 6 7 22 30 0.1
INIRIDA 2009 6 7 23 20 0.1
INIRIDA 2009 6 7 23 50 0.1
INIRIDA 2009 6 8 1 30 0.1
INIRIDA 2009 6 9 9 0 0.1
INIRIDA 2009 6 10 5 10 0.2
INIRIDA 2009 6 10 5 20 1.8
INIRIDA 2009 6 10 5 30 6.2
INIRIDA 2009 6 10 5 40 0.3
INIRIDA 2009 6 10 7 30 0.1
INIRIDA 2009 6 10 8 30 0.9
INIRIDA 2009 6 10 8 40 0.5
INIRIDA 2009 6 10 8 50 0.2
INIRIDA 2009 6 10 9 0 0.2
INIRIDA 2009 6 10 9 10 0.6
INIRIDA 2009 6 10 9 20 0.4
INIRIDA 2009 6 10 9 30 0.4
INIRIDA 2009 6 10 9 40 0.1
INIRIDA 2009 6 10 10 50 0.1
INIRIDA 2009 6 10 11 0 0.2
INIRIDA 2009 6 10 11 10 0.1
INIRIDA 2009 6 10 11 20 0.2
INIRIDA 2009 6 10 11 40 0.3
INIRIDA 2009 6 10 11 50 0.1
INIRIDA 2009 6 10 13 0 0.1
INIRIDA 2009 6 10 21 40 0.2
INIRIDA 2009 6 10 21 50 0.1
INIRIDA 2009 6 10 22 30 0.4
INIRIDA 2009 6 10 22 40 0.6
INIRIDA 2009 6 10 22 50 0.3
INIRIDA 2009 6 10 23 0 0.1
INIRIDA 2009 6 10 23 10 0.1
INIRIDA 2009 6 10 23 20 0.2
INIRIDA 2009 6 10 23 30 0.2
INIRIDA 2009 6 10 23 40 0.1
INIRIDA 2009 6 11 2 0 0.1
INIRIDA 2009 6 11 14 0 2.5
INIRIDA 2009 6 11 14 10 0.1
INIRIDA 2009 6 11 16 0 0.1
INIRIDA 2009 6 12 10 50 0.6
INIRIDA 2009 6 12 11 0 0.9
INIRIDA 2009 6 12 11 10 1
INIRIDA 2009 6 12 11 20 0.5
INIRIDA 2009 6 12 11 30 0.1
INIRIDA 2009 6 12 22 30 0.2
INIRIDA 2009 6 12 22 40 0.2
INIRIDA 2009 6 13 0 50 0.1
INIRIDA 2009 6 13 1 40 0.1
INIRIDA 2009 6 14 2 30 0.2
INIRIDA 2009 6 14 4 10 0.6
INIRIDA 2009 6 14 4 20 0.7
INIRIDA 2009 6 14 4 30 0.1
INIRIDA 2009 6 14 4 40 0.1
INIRIDA 2009 6 17 7 20 0.1
INIRIDA 2009 6 17 7 30 0.4
INIRIDA 2009 6 17 7 40 0.5
INIRIDA 2009 6 17 7 50 0.3
INIRIDA 2009 6 17 8 20 0.1
INIRIDA 2009 6 17 8 30 0.1
INIRIDA 2009 6 17 8 40 0.1
INIRIDA 2009 6 17 8 50 0.1
INIRIDA 2009 6 17 9 0 0.1
INIRIDA 2009 6 19 2 50 0.1
INIRIDA 2009 6 19 3 10 0.3
INIRIDA 2009 6 19 3 20 0.7
INIRIDA 2009 6 19 3 30 0.4
INIRIDA 2009 6 19 3 40 0.2
INIRIDA 2009 6 19 3 50 0.5
INIRIDA 2009 6 19 4 0 0.5
INIRIDA 2009 6 19 4 10 0.3
INIRIDA 2009 6 19 4 20 0.9
INIRIDA 2009 6 19 4 30 0.4
INIRIDA 2009 6 19 4 40 0.8
INIRIDA 2009 6 19 4 50 0.9
INIRIDA 2009 6 19 5 0 0.9
INIRIDA 2009 6 19 5 10 0.8
INIRIDA 2009 6 19 5 20 1
INIRIDA 2009 6 19 5 30 1.2
INIRIDA 2009 6 19 5 40 0.6
INIRIDA 2009 6 19 5 50 0.6
INIRIDA 2009 6 19 6 0 0.7
INIRIDA 2009 6 19 6 10 0.5
INIRIDA 2009 6 19 6 20 0.4
INIRIDA 2009 6 19 6 30 0.5
INIRIDA 2009 6 19 6 40 0.8
INIRIDA 2009 6 19 6 50 0.5
INIRIDA 2009 6 19 7 0 0.4
INIRIDA 2009 6 19 7 10 0.2
INIRIDA 2009 6 19 7 20 0.2
INIRIDA 2009 6 19 7 30 0.2
INIRIDA 2009 6 19 7 40 0.1
INIRIDA 2009 6 19 7 50 0.1
INIRIDA 2009 6 19 8 0 0.2
INIRIDA 2009 6 19 8 10 0.1
INIRIDA 2009 6 19 8 20 0.1
INIRIDA 2009 6 19 8 30 0.1
INIRIDA 2009 6 19 9 0 0.1
INIRIDA 2009 6 20 12 20 1.9
INIRIDA 2009 6 20 12 30 0.5
INIRIDA 2009 6 20 12 40 0.7
INIRIDA 2009 6 20 12 50 1.3
INIRIDA 2009 6 20 13 0 0.8
INIRIDA 2009 6 20 15 50 0.6
INIRIDA 2009 6 20 16 0 0.7
INIRIDA 2009 6 20 16 30 0.1
INIRIDA 2009 6 20 19 40 0.2
INIRIDA 2009 6 20 19 50 0.1
INIRIDA 2009 6 20 20 0 0.5
INIRIDA 2009 6 20 20 10 1
INIRIDA 2009 6 20 20 20 0.2
INIRIDA 2009 6 20 20 30 1
INIRIDA 2009 6 20 20 40 0.2
INIRIDA 2009 6 20 21 10 0.1
INIRIDA 2009 6 21 5 30 0.3
INIRIDA 2009 6 21 5 40 0.5
INIRIDA 2009 6 21 5 50 0.2
INIRIDA 2009 6 21 6 0 0.3
INIRIDA 2009 6 21 6 10 0.1
INIRIDA 2009 6 21 8 0 0.2
INIRIDA 2009 6 21 8 10 0.1
INIRIDA 2009 6 21 10 10 0.5
INIRIDA 2009 6 21 10 20 9.7
INIRIDA 2009 6 21 10 30 10.6
INIRIDA 2009 6 21 10 40 8.1
INIRIDA 2009 6 21 10 50 4.3
INIRIDA 2009 6 21 11 0 1.6
INIRIDA 2009 6 21 11 10 0.4
INIRIDA 2009 6 21 11 20 0.3
INIRIDA 2009 6 21 11 30 0.7
INIRIDA 2009 6 21 11 40 0.8
INIRIDA 2009 6 21 11 50 1.2
INIRIDA 2009 6 21 12 0 0.7
INIRIDA 2009 6 21 12 10 0.6
INIRIDA 2009 6 21 12 20 0.5
INIRIDA 2009 6 21 12 30 0.8
INIRIDA 2009 6 21 12 40 0.6
INIRIDA 2009 6 21 12 50 0.5
INIRIDA 2009 6 21 13 0 0.5
INIRIDA 2009 6 21 13 10 0.2
INIRIDA 2009 6 21 13 20 0.1
INIRIDA 2009 6 21 13 30 0.1
INIRIDA 2009 6 22 2 20 0.1
INIRIDA 2009 6 22 20 0 1.7
INIRIDA 2009 6 22 20 10 0.7
INIRIDA 2009 6 22 20 20 0.8
INIRIDA 2009 6 22 20 30 1.3
INIRIDA 2009 6 22 20 40 3.5
INIRIDA 2009 6 22 20 50 0.5
INIRIDA 2009 6 22 21 0 3.2
INIRIDA 2009 6 22 21 10 0.3
INIRIDA 2009 6 22 21 20 2
INIRIDA 2009 6 22 21 30 9
INIRIDA 2009 6 22 21 40 9.9
INIRIDA 2009 6 22 21 50 2.8
INIRIDA 2009 6 22 22 0 3.9
INIRIDA 2009 6 22 22 10 1.3
INIRIDA 2009 6 22 22 20 2.2
INIRIDA 2009 6 22 22 30 1.7
INIRIDA 2009 6 22 22 40 1.5
INIRIDA 2009 6 22 22 50 2.1
INIRIDA 2009 6 22 23 0 2
INIRIDA 2009 6 22 23 10 2
INIRIDA 2009 6 22 23 20 2.6
INIRIDA 2009 6 22 23 30 2.2
INIRIDA 2009 6 22 23 40 2.5
INIRIDA 2009 6 22 23 50 1.9
INIRIDA 2009 6 23 0 0 2.2
INIRIDA 2009 6 23 0 10 2.1
INIRIDA 2009 6 23 0 20 1.9
INIRIDA 2009 6 23 0 30 1.3
INIRIDA 2009 6 23 0 40 0.9
INIRIDA 2009 6 23 0 50 0.5
INIRIDA 2009 6 23 1 0 0.6
INIRIDA 2009 6 23 1 10 0.6
INIRIDA 2009 6 23 1 20 0.4
INIRIDA 2009 6 23 1 30 0.2
INIRIDA 2009 6 23 1 40 0.2
INIRIDA 2009 6 23 1 50 0.5
INIRIDA 2009 6 23 2 0 0.5
INIRIDA 2009 6 23 2 10 0.4
INIRIDA 2009 6 23 2 20 0.3
INIRIDA 2009 6 23 2 30 0.3
INIRIDA 2009 6 23 2 40 0.2
INIRIDA 2009 6 23 2 50 0.1
INIRIDA 2009 6 23 3 0 0.2
INIRIDA 2009 6 23 3 10 0.2
INIRIDA 2009 6 23 3 20 0.1
INIRIDA 2009 6 23 3 30 0.1
INIRIDA 2009 6 23 3 40 0.1
INIRIDA 2009 6 23 3 50 0.1
INIRIDA 2009 6 23 4 0 0.1
INIRIDA 2009 6 23 4 10 0.1
INIRIDA 2009 6 23 4 20 0.1
INIRIDA 2009 6 23 4 40 0.1
INIRIDA 2009 6 23 5 0 0.1
INIRIDA 2009 6 23 6 0 0.1
INIRIDA 2009 6 24 19 10 0.6
INIRIDA 2009 6 24 19 20 0.4
INIRIDA 2009 6 24 20 0 2.4
INIRIDA 2009 6 24 20 10 0.1
INIRIDA 2009 6 24 20 20 0.1
INIRIDA 2009 6 24 20 30 0.1
INIRIDA 2009 6 24 21 0 0.1
INIRIDA 2009 6 24 22 10 1.4
INIRIDA 2009 6 24 22 20 1.5
INIRIDA 2009 6 24 22 30 0.2
INIRIDA 2009 6 24 22 40 0.3
INIRIDA 2009 6 24 22 50 0.1
INIRIDA 2009 6 25 2 30 0.1
INIRIDA 2009 6 25 8 10 0.1
INIRIDA 2009 6 25 16 50 0.4
INIRIDA 2009 6 25 17 0 1.1
INIRIDA 2009 6 25 17 10 1.5
INIRIDA 2009 6 25 17 20 0.5
INIRIDA 2009 6 25 17 30 0.1
INIRIDA 2009 6 25 17 50 0.1
INIRIDA 2009 6 25 18 0 0.2
INIRIDA 2009 6 25 18 10 0.1
INIRIDA 2009 6 25 20 20 0.1
INIRIDA 2009 6 25 21 0 0.1
INIRIDA 2009 6 25 22 0 0.1
INIRIDA 2009 6 26 1 50 0.1
INIRIDA 2009 6 26 3 40 0.1
INIRIDA 2009 6 28 4 40 0.1
INIRIDA 2009 6 28 19 20 0.1
INIRIDA 2009 6 28 19 30 0.1
INIRIDA 2009 6 28 19 40 0.1
INIRIDA 2009 6 28 19 50 0.6
INIRIDA 2009 6 28 20 0 0.8
INIRIDA 2009 6 28 20 10 0.4
INIRIDA 2009 6 28 20 30 0.1
INIRIDA 2009 6 28 21 10 0.1
INIRIDA 2009 6 28 21 20 0.2
INIRIDA 2009 6 28 21 30 0.9
INIRIDA 2009 6 28 22 40 0.1
INIRIDA 2009 6 28 23 30 0.1
INIRIDA 2009 6 28 23 40 0.1
INIRIDA 2009 6 28 23 50 0.4
INIRIDA 2009 6 29 0 0 1.2
INIRIDA 2009 6 29 0 10 3.2
INIRIDA 2009 6 29 0 20 6
INIRIDA 2009 6 29 0 30 4.1
INIRIDA 2009 6 29 0 40 3.4
INIRIDA 2009 6 29 0 50 1.8
INIRIDA 2009 6 29 1 0 1
INIRIDA 2009 6 29 1 10 1.1
INIRIDA 2009 6 29 1 20 1.5
INIRIDA 2009 6 29 1 30 1.7
INIRIDA 2009 6 29 1 40 1.1
INIRIDA 2009 6 29 1 50 1
INIRIDA 2009 6 29 2 0 1
INIRIDA 2009 6 29 2 10 0.9
INIRIDA 2009 6 29 2 20 0.9
INIRIDA 2009 6 29 2 30 0.8
INIRIDA 2009 6 29 2 40 1.3
INIRIDA 2009 6 29 2 50 1.1
INIRIDA 2009 6 29 3 0 1.3
INIRIDA 2009 6 29 3 10 0.9
INIRIDA 2009 6 29 3 20 1.1
INIRIDA 2009 6 29 3 30 1.1
INIRIDA 2009 6 29 3 40 0.9
INIRIDA 2009 6 29 3 50 1.2
INIRIDA 2009 6 29 4 0 1.3
INIRIDA 2009 6 29 4 10 1.8
INIRIDA 2009 6 29 4 20 1.4
INIRIDA 2009 6 29 4 30 1.1
INIRIDA 2009 6 29 4 40 0.8
INIRIDA 2009 6 29 4 50 0.7
INIRIDA 2009 6 29 5 0 0.4
INIRIDA 2009 6 29 5 10 0.3
INIRIDA 2009 6 29 5 20 0.1
INIRIDA 2009 6 29 6 50 0.1
INIRIDA 2009 6 29 7 20 0.1
INIRIDA 2009 6 29 7 30 0.2
INIRIDA 2009 6 29 7 40 0.1
INIRIDA 2009 6 29 8 0 0.6
INIRIDA 2009 6 29 8 10 2.3
INIRIDA 2009 6 29 8 20 0.8
INIRIDA 2009 6 29 8 30 0.3
INIRIDA 2009 6 29 8 40 0.1
INIRIDA 2009 6 29 9 0 0.1
INIRIDA 2009 6 29 9 10 0.2
INIRIDA 2009 6 29 9 30 0.3
INIRIDA 2009 6 29 10 40 0.3
INIRIDA 2009 6 29 10 50 0.1
INIRIDA 2009 6 29 11 30 0.3
INIRIDA 2009 6 29 11 40 0.6
INIRIDA 2009 6 29 11 50 0.1
INIRIDA 2009 6 29 12 0 0.2
INIRIDA 2009 6 29 12 10 0.6
INIRIDA 2009 6 29 12 20 0.1
INIRIDA 2009 6 29 12 40 0.2
INIRIDA 2009 6 29 12 50 0.2
INIRIDA 2009 6 29 13 0 0.1
INIRIDA 2009 6 29 13 10 0.1
INIRIDA 2009 6 29 13 20 0.3
INIRIDA 2009 6 29 13 30 0.1
INIRIDA 2009 6 29 13 40 0.2
INIRIDA 2009 6 29 14 0 0.1
INIRIDA 2009 6 29 14 10 0.1
INIRIDA 2009 6 30 4 10 0.1
INIRIDA 2009 6 30 18 50 0.2
INIRIDA 2009 6 30 19 0 0.3
INIRIDA 2009 6 30 19 10 0.3
INIRIDA 2009 6 30 22 20 0.1
INIRIDA 2009 7 1 0 0 0.1
INIRIDA 2009 7 1 0 10 0.5
INIRIDA 2009 7 1 17 0 5.4
INIRIDA 2009 7 1 17 10 11
INIRIDA 2009 7 1 17 20 6.2
INIRIDA 2009 7 1 17 30 2.7
INIRIDA 2009 7 1 17 40 3.3
INIRIDA 2009 7 1 17 50 0.8
INIRIDA 2009 7 1 18 10 0.2
INIRIDA 2009 7 1 18 20 0.1
INIRIDA 2009 7 2 0 10 0.1
INIRIDA 2009 7 2 6 40 0.1
INIRIDA 2009 7 2 9 50 0.5
INIRIDA 2009 7 2 10 0 1.4
INIRIDA 2009 7 2 10 10 0.5
INIRIDA 2009 7 2 10 20 0.9
INIRIDA 2009 7 2 10 30 1.2
INIRIDA 2009 7 2 10 40 0.7
INIRIDA 2009 7 2 10 50 0.3
INIRIDA 2009 7 2 15 40 0.3
INIRIDA 2009 7 2 15 50 5.2
INIRIDA 2009 7 2 16 0 1.5
INIRIDA 2009 7 2 21 10 0.1
INIRIDA 2009 7 2 21 20 0.2
INIRIDA 2009 7 2 21 40 0.1
INIRIDA 2009 7 2 22 0 0.1
INIRIDA 2009 7 2 22 30 4.2
INIRIDA 2009 7 2 22 40 0.4
INIRIDA 2009 7 2 22 50 0.2
INIRIDA 2009 7 2 23 0 0.4
INIRIDA 2009 7 2 23 10 1.6
INIRIDA 2009 7 2 23 20 0.4
INIRIDA 2009 7 2 23 30 3.2
INIRIDA 2009 7 2 23 40 6.7
INIRIDA 2009 7 2 23 50 5.6
INIRIDA 2009 7 3 0 0 1.7
INIRIDA 2009 7 3 0 10 1.6
INIRIDA 2009 7 3 0 20 3.3
INIRIDA 2009 7 3 0 30 6.7
INIRIDA 2009 7 3 0 40 3.4
INIRIDA 2009 7 3 0 50 5.9
INIRIDA 2009 7 3 1 0 5.2
INIRIDA 2009 7 3 1 10 3.7
INIRIDA 2009 7 3 1 20 1.1
INIRIDA 2009 7 3 1 30 0.6
INIRIDA 2009 7 3 1 40 0.8
INIRIDA 2009 7 3 1 50 0.5
INIRIDA 2009 7 3 2 0 0.4
INIRIDA 2009 7 3 2 10 0.1
INIRIDA 2009 7 3 2 50 0.7
INIRIDA 2009 7 3 3 0 0.1
INIRIDA 2009 7 3 3 10 0.1
INIRIDA 2009 7 3 4 30 0.1
INIRIDA 2009 7 3 4 50 0.1
INIRIDA 2009 7 3 5 40 0.1
INIRIDA 2009 7 3 6 20 0.1
INIRIDA 2009 7 3 6 30 0.1
INIRIDA 2009 7 3 6 40 0.1
INIRIDA 2009 7 3 6 50 0.2
INIRIDA 2009 7 3 7 10 0.1
INIRIDA 2009 7 3 7 30 0.1
INIRIDA 2009 7 3 8 10 0.5
INIRIDA 2009 7 3 8 20 1.3
INIRIDA 2009 7 3 8 30 2.1
INIRIDA 2009 7 3 8 40 1.9
INIRIDA 2009 7 3 8 50 1.6
INIRIDA 2009 7 3 9 0 1
INIRIDA 2009 7 3 9 10 1.1
INIRIDA 2009 7 3 9 20 1
INIRIDA 2009 7 3 9 30 0.7
INIRIDA 2009 7 3 9 40 0.4
INIRIDA 2009 7 3 9 50 0.2
INIRIDA 2009 7 3 10 0 0.3
INIRIDA 2009 7 3 10 10 0.4
INIRIDA 2009 7 3 10 20 0.5
INIRIDA 2009 7 3 10 30 0.1
INIRIDA 2009 7 3 10 50 0.1
INIRIDA 2009 7 3 11 10 0.1
INIRIDA 2009 7 4 4 10 0.2
INIRIDA 2009 7 4 4 20 0.3
INIRIDA 2009 7 4 4 30 0.4
INIRIDA 2009 7 4 4 40 0.7
INIRIDA 2009 7 4 4 50 1
INIRIDA 2009 7 4 5 0 0.4
INIRIDA 2009 7 4 5 10 0.1
INIRIDA 2009 7 4 5 30 0.1
INIRIDA 2009 7 4 5 40 0.1
INIRIDA 2009 7 4 6 50 0.1
INIRIDA 2009 7 4 7 0 0.3
INIRIDA 2009 7 4 7 10 0.2
INIRIDA 2009 7 4 7 20 0.1
INIRIDA 2009 7 5 7 30 0.1
INIRIDA 2009 7 5 7 40 0.1
INIRIDA 2009 7 5 7 50 0.2
INIRIDA 2009 7 5 8 0 0.7
INIRIDA 2009 7 5 8 10 0.6
INIRIDA 2009 7 5 8 20 1.4
INIRIDA 2009 7 5 8 30 1.2
INIRIDA 2009 7 5 8 40 0.7
INIRIDA 2009 7 5 8 50 0.8
INIRIDA 2009 7 5 9 0 0.6
INIRIDA 2009 7 5 9 10 0.5
INIRIDA 2009 7 5 9 20 0.4
INIRIDA 2009 7 5 9 30 0.2
INIRIDA 2009 7 5 9 50 0.1
INIRIDA 2009 7 5 10 20 0.1
INIRIDA 2009 7 5 10 30 0.2
INIRIDA 2009 7 5 10 40 0.1
INIRIDA 2009 7 5 10 50 0.1
INIRIDA 2009 7 5 11 0 0.1
INIRIDA 2009 7 5 11 10 0.1
INIRIDA 2009 7 5 11 20 0.1
INIRIDA 2009 7 5 11 30 0.1
INIRIDA 2009 7 5 11 50 0.1
INIRIDA 2009 7 5 12 20 0.2
INIRIDA 2009 7 5 12 30 0.1
INIRIDA 2009 7 5 12 40 0.1
INIRIDA 2009 7 5 20 30 0.1
INIRIDA 2009 7 5 20 40 0.4
INIRIDA 2009 7 5 20 50 0.1
INIRIDA 2009 7 5 21 0 0.1
INIRIDA 2009 7 5 21 10 0.3
INIRIDA 2009 7 5 21 20 0.5
INIRIDA 2009 7 5 21 30 0.7
INIRIDA 2009 7 5 21 40 0.3
INIRIDA 2009 7 5 21 50 0.3
INIRIDA 2009 7 5 22 0 0.1
INIRIDA 2009 7 5 22 20 0.1
INIRIDA 2009 7 5 22 40 0.1
INIRIDA 2009 7 6 0 50 0.1
INIRIDA 2009 7 6 1 40 0.1
INIRIDA 2009 7 6 2 40 0.1
INIRIDA 2009 7 6 2 50 0.1
INIRIDA 2009 7 6 3 0 0.1
INIRIDA 2009 7 6 3 20 0.1
INIRIDA 2009 7 6 3 40 0.1
INIRIDA 2009 7 6 4 30 0.1
INIRIDA 2009 7 7 3 20 0.1
INIRIDA 2009 7 7 12 10 0.4
INIRIDA 2009 7 7 12 20 2.8
INIRIDA 2009 7 7 15 40 5.1
INIRIDA 2009 7 7 15 50 2.4
