ID Ano Mes Dia Hora Min Prec
MEDELLIN 2009 4 23 5 20 0.1
MEDELLIN 2009 4 23 5 30 0.1
MEDELLIN 2009 4 23 5 40 0.1
MEDELLIN 2009 4 23 5 50 0.3
MEDELLIN 2009 4 23 6 0 0.4
MEDELLIN 2009 4 23 6 10 0.3
MEDELLIN 2009 4 23 6 20 0.1
MEDELLIN 2009 4 23 6 30 0.2
MEDELLIN 2009 4 23 6 40 0.2
MEDELLIN 2009 4 23 7 0 0.1
MEDELLIN 2009 4 26 11 20 0.2
MEDELLIN 2009 4 26 11 30 4.2
MEDELLIN 2009 4 26 11 40 0.3
MEDELLIN 2009 4 26 12 0 0.9
MEDELLIN 2009 4 26 12 10 1.3
MEDELLIN 2009 4 26 12 20 1
MEDELLIN 2009 4 26 12 30 0.1
MEDELLIN 2009 4 26 12 40 0.1
MEDELLIN 2009 4 26 12 50 0.2
MEDELLIN 2009 4 26 13 10 0.1
MEDELLIN 2009 4 27 2 30 0.1
MEDELLIN 2009 4 27 2 50 0.1
MEDELLIN 2009 4 27 9 40 0.1
MEDELLIN 2009 4 29 1 10 0.1
MEDELLIN 2009 4 29 2 10 4
MEDELLIN 2009 4 29 2 20 5.6
MEDELLIN 2009 4 29 2 30 0.8
MEDELLIN 2009 4 29 2 40 1.2
MEDELLIN 2009 4 29 2 50 1.1
MEDELLIN 2009 4 29 3 0 0.9
MEDELLIN 2009 4 29 3 10 0.6
MEDELLIN 2009 4 29 3 20 0.9
MEDELLIN 2009 4 29 3 30 0.8
MEDELLIN 2009 4 29 3 40 0.2
MEDELLIN 2009 4 29 3 50 0.1
MEDELLIN 2009 4 29 4 20 0.1
MEDELLIN 2009 4 29 15 40 0.8
MEDELLIN 2009 4 29 15 50 2.9
MEDELLIN 2009 4 29 16 0 4.1
MEDELLIN 2009 4 29 16 10 1.8
MEDELLIN 2009 4 29 16 20 0.5
MEDELLIN 2009 4 29 16 30 0.1
MEDELLIN 2009 4 29 16 40 0.2
MEDELLIN 2009 4 29 16 50 0.6
MEDELLIN 2009 4 29 17 0 0.2
MEDELLIN 2009 4 29 17 20 0.1
MEDELLIN 2009 4 29 21 20 0.1
MEDELLIN 2009 4 29 21 30 0.1
MEDELLIN 2009 4 29 22 0 0.2
MEDELLIN 2009 4 29 22 20 0.3
MEDELLIN 2009 4 29 22 30 0.4
MEDELLIN 2009 4 29 22 40 1
MEDELLIN 2009 4 29 22 50 0.6
MEDELLIN 2009 4 29 23 0 0.2
MEDELLIN 2009 4 29 23 10 0.3
MEDELLIN 2009 4 29 23 20 0.4
MEDELLIN 2009 4 29 23 30 0.8
MEDELLIN 2009 4 29 23 40 0.4
MEDELLIN 2009 4 29 23 50 0.2
MEDELLIN 2009 4 30 0 0 0.1
MEDELLIN 2009 4 30 1 30 0.1
MEDELLIN 2009 4 30 1 50 0.1
MEDELLIN 2009 4 30 2 0 0.1
MEDELLIN 2009 4 30 2 10 0.2
MEDELLIN 2009 4 30 2 30 0.3
MEDELLIN 2009 4 30 2 40 0.1
MEDELLIN 2009 4 30 2 50 0.3
MEDELLIN 2009 4 30 3 0 0.7
MEDELLIN 2009 4 30 3 10 1.2
MEDELLIN 2009 4 30 3 20 0.5
MEDELLIN 2009 4 30 3 30 0.1
MEDELLIN 2009 4 30 3 40 0.1
MEDELLIN 2009 4 30 3 50 0.1
MEDELLIN 2009 4 30 4 0 1.6
MEDELLIN 2009 4 30 4 10 1.2
MEDELLIN 2009 4 30 4 20 0.4
MEDELLIN 2009 4 30 4 30 0.2
MEDELLIN 2009 4 30 4 40 0.3
MEDELLIN 2009 4 30 4 50 0.1
MEDELLIN 2009 4 30 5 0 0.1
MEDELLIN 2009 4 30 5 10 0.1
MEDELLIN 2009 4 30 6 40 0.1
MEDELLIN 2009 4 30 19 10 0.1
MEDELLIN 2009 4 30 19 20 0.1
MEDELLIN 2009 4 30 19 30 0.2
MEDELLIN 2009 4 30 19 40 0.2
MEDELLIN 2009 5 1 4 30 0.2
MEDELLIN 2009 5 1 4 40 0.1
MEDELLIN 2009 5 1 4 50 0.1
MEDELLIN 2009 5 1 15 50 5.2
MEDELLIN 2009 5 1 16 0 2.1
MEDELLIN 2009 5 1 16 10 0.9
MEDELLIN 2009 5 1 16 20 0.2
MEDELLIN 2009 5 1 16 30 0.1
MEDELLIN 2009 5 1 16 40 0.2
MEDELLIN 2009 5 1 16 50 0.3
MEDELLIN 2009 5 1 17 0 0.1
MEDELLIN 2009 5 1 17 20 0.1
MEDELLIN 2009 5 1 23 10 0.1
MEDELLIN 2009 5 1 23 20 0.2
MEDELLIN 2009 5 1 23 30 0.2
MEDELLIN 2009 5 1 23 40 0.1
MEDELLIN 2009 5 2 0 0 0.1
MEDELLIN 2009 5 2 1 10 0.1
MEDELLIN 2009 5 2 2 50 0.1
MEDELLIN 2009 5 2 4 50 0.1
MEDELLIN 2009 5 2 6 10 0.1
MEDELLIN 2009 5 2 14 40 0.2
MEDELLIN 2009 5 2 14 50 0.3
MEDELLIN 2009 5 2 15 0 0.2
MEDELLIN 2009 5 2 15 30 0.1
MEDELLIN 2009 5 2 15 40 0.1
MEDELLIN 2009 5 2 17 0 0.1
MEDELLIN 2009 5 2 23 50 0.2
MEDELLIN 2009 5 3 0 0 0.1
MEDELLIN 2009 5 3 0 10 0.8
MEDELLIN 2009 5 3 0 20 0.5
MEDELLIN 2009 5 3 0 30 0.5
MEDELLIN 2009 5 3 0 40 0.2
MEDELLIN 2009 5 3 1 10 0.1
MEDELLIN 2009 5 3 1 20 0.1
MEDELLIN 2009 5 3 1 30 0.1
MEDELLIN 2009 5 3 1 40 0.1
MEDELLIN 2009 5 3 1 50 0.2
MEDELLIN 2009 5 3 2 0 0.3
MEDELLIN 2009 5 3 2 10 0.2
MEDELLIN 2009 5 3 2 20 0.2
MEDELLIN 2009 5 3 2 30 0.2
MEDELLIN 2009 5 3 2 40 0.1
MEDELLIN 2009 5 3 2 50 0.1
MEDELLIN 2009 5 3 3 0 0.1
MEDELLIN 2009 5 3 3 10 0.1
MEDELLIN 2009 5 3 4 30 0.1
MEDELLIN 2009 5 3 6 0 0.2
MEDELLIN 2009 5 3 17 20 0.2
MEDELLIN 2009 5 3 17 40 0.1
MEDELLIN 2009 5 3 20 10 0.2
MEDELLIN 2009 5 3 20 20 2.6
MEDELLIN 2009 5 3 20 30 10.6
MEDELLIN 2009 5 3 20 40 6.8
MEDELLIN 2009 5 3 20 50 1.4
MEDELLIN 2009 5 3 21 0 1.2
MEDELLIN 2009 5 3 21 10 0.8
MEDELLIN 2009 5 3 21 20 0.8
MEDELLIN 2009 5 3 21 30 0.7
MEDELLIN 2009 5 3 21 40 0.6
MEDELLIN 2009 5 3 21 50 0.6
MEDELLIN 2009 5 3 22 0 0.6
MEDELLIN 2009 5 3 22 10 0.5
MEDELLIN 2009 5 3 22 20 0.5
MEDELLIN 2009 5 3 22 30 0.3
MEDELLIN 2009 5 3 22 40 0.2
MEDELLIN 2009 5 3 22 50 0.3
MEDELLIN 2009 5 3 23 0 0.2
MEDELLIN 2009 5 3 23 10 0.2
MEDELLIN 2009 5 3 23 20 0.2
MEDELLIN 2009 5 3 23 30 0.1
MEDELLIN 2009 5 3 23 40 0.2
MEDELLIN 2009 5 3 23 50 0.4
MEDELLIN 2009 5 4 0 0 0.3
MEDELLIN 2009 5 4 0 10 0.3
MEDELLIN 2009 5 4 0 20 0.2
MEDELLIN 2009 5 4 0 30 0.2
MEDELLIN 2009 5 4 0 40 0.4
MEDELLIN 2009 5 4 0 50 0.4
MEDELLIN 2009 5 4 1 0 0.3
MEDELLIN 2009 5 4 1 10 0.3
MEDELLIN 2009 5 4 1 20 0.1
MEDELLIN 2009 5 4 1 30 0.2
MEDELLIN 2009 5 4 1 40 0.3
MEDELLIN 2009 5 4 1 50 0.4
MEDELLIN 2009 5 4 2 0 0.3
MEDELLIN 2009 5 4 2 10 0.3
MEDELLIN 2009 5 4 2 20 0.3
MEDELLIN 2009 5 4 2 30 0.4
MEDELLIN 2009 5 4 2 40 0.4
MEDELLIN 2009 5 4 2 50 0.3
MEDELLIN 2009 5 4 3 0 0.3
MEDELLIN 2009 5 4 3 10 0.3
MEDELLIN 2009 5 4 3 20 0.2
MEDELLIN 2009 5 4 3 30 0.2
MEDELLIN 2009 5 4 3 40 0.1
MEDELLIN 2009 5 4 3 50 0.1
MEDELLIN 2009 5 4 4 0 0.2
MEDELLIN 2009 5 4 4 10 0.1
MEDELLIN 2009 5 4 4 20 0.3
MEDELLIN 2009 5 4 4 30 0.1
MEDELLIN 2009 5 4 4 40 0.1
MEDELLIN 2009 5 4 4 50 0.2
MEDELLIN 2009 5 4 5 0 0.2
MEDELLIN 2009 5 4 5 10 0.1
MEDELLIN 2009 5 4 5 20 0.1
MEDELLIN 2009 5 4 5 30 0.1
MEDELLIN 2009 5 4 5 50 0.1
MEDELLIN 2009 5 4 6 0 0.1
MEDELLIN 2009 5 4 6 10 0.1
MEDELLIN 2009 5 4 6 20 0.1
MEDELLIN 2009 5 4 6 30 0.1
MEDELLIN 2009 5 4 6 40 0.1
MEDELLIN 2009 5 4 6 50 0.1
MEDELLIN 2009 5 4 7 0 0.1
MEDELLIN 2009 5 4 7 10 0.1
MEDELLIN 2009 5 4 7 20 0.1
MEDELLIN 2009 5 4 7 40 0.1
MEDELLIN 2009 5 4 14 10 0.4
MEDELLIN 2009 5 4 14 20 0.9
MEDELLIN 2009 5 4 14 30 0.4
MEDELLIN 2009 5 4 14 40 0.1
MEDELLIN 2009 5 4 17 20 0.1
MEDELLIN 2009 5 4 17 30 0.4
MEDELLIN 2009 5 4 17 40 0.3
MEDELLIN 2009 5 4 17 50 0.6
MEDELLIN 2009 5 4 18 0 0.1
MEDELLIN 2009 5 4 18 10 0.1
MEDELLIN 2009 5 4 18 20 0.6
MEDELLIN 2009 5 4 18 30 0.9
MEDELLIN 2009 5 4 18 40 0.4
MEDELLIN 2009 5 4 18 50 0.4
MEDELLIN 2009 5 4 19 0 0.1
MEDELLIN 2009 5 4 19 10 0.1
MEDELLIN 2009 5 4 19 20 0.3
MEDELLIN 2009 5 4 19 30 0.2
MEDELLIN 2009 5 4 19 40 0.2
MEDELLIN 2009 5 4 20 20 0.1
MEDELLIN 2009 5 4 20 30 0.4
MEDELLIN 2009 5 4 20 40 0.5
MEDELLIN 2009 5 4 20 50 0.5
MEDELLIN 2009 5 4 21 0 0.6
MEDELLIN 2009 5 4 21 10 0.5
MEDELLIN 2009 5 4 21 20 0.4
MEDELLIN 2009 5 4 21 30 0.3
MEDELLIN 2009 5 4 21 40 0.5
MEDELLIN 2009 5 4 21 50 0.3
MEDELLIN 2009 5 4 22 0 0.1
MEDELLIN 2009 5 4 22 10 0.1
MEDELLIN 2009 5 4 22 30 0.1
MEDELLIN 2009 5 4 22 50 0.3
MEDELLIN 2009 5 4 23 0 0.1
MEDELLIN 2009 5 4 23 40 0.1
MEDELLIN 2009 5 5 1 10 0.1
MEDELLIN 2009 5 5 1 40 0.1
MEDELLIN 2009 5 5 2 20 0.1
MEDELLIN 2009 5 5 3 0 0.1
MEDELLIN 2009 5 5 3 40 0.1
MEDELLIN 2009 5 5 5 30 0.1
MEDELLIN 2009 5 5 15 20 0.5
MEDELLIN 2009 5 5 15 30 0.7
MEDELLIN 2009 5 5 15 40 0.8
MEDELLIN 2009 5 5 15 50 1
MEDELLIN 2009 5 5 16 0 0.5
MEDELLIN 2009 5 5 16 10 0.3
MEDELLIN 2009 5 5 16 20 0.1
MEDELLIN 2009 5 5 16 40 0.1
MEDELLIN 2009 5 6 16 20 0.1
MEDELLIN 2009 5 6 16 30 0.1
MEDELLIN 2009 5 6 17 50 0.1
MEDELLIN 2009 5 6 18 0 0.1
MEDELLIN 2009 5 6 18 10 0.1
MEDELLIN 2009 5 6 18 30 0.1
MEDELLIN 2009 5 7 14 20 0.7
MEDELLIN 2009 5 7 14 30 10.6
MEDELLIN 2009 5 7 14 40 10.7
MEDELLIN 2009 5 7 14 50 4.4
MEDELLIN 2009 5 7 15 0 1.2
MEDELLIN 2009 5 7 15 10 0.7
MEDELLIN 2009 5 7 15 20 0.4
MEDELLIN 2009 5 7 15 50 0.1
MEDELLIN 2009 5 7 21 50 0.1
MEDELLIN 2009 5 7 22 0 0.3
MEDELLIN 2009 5 7 22 10 0.3
MEDELLIN 2009 5 7 22 20 0.4
MEDELLIN 2009 5 7 22 30 0.3
MEDELLIN 2009 5 7 22 40 0.1
MEDELLIN 2009 5 7 23 20 0.1
MEDELLIN 2009 5 8 4 20 0.3
MEDELLIN 2009 5 8 4 30 0.2
MEDELLIN 2009 5 8 4 40 0.1
MEDELLIN 2009 5 8 4 50 0.2
MEDELLIN 2009 5 8 5 0 0.2
MEDELLIN 2009 5 8 5 10 0.2
MEDELLIN 2009 5 8 5 30 0.1
MEDELLIN 2009 5 8 13 10 0.4
MEDELLIN 2009 5 8 13 20 0.1
MEDELLIN 2009 5 8 19 50 1.1
MEDELLIN 2009 5 8 20 0 0.6
MEDELLIN 2009 5 8 20 20 0.1
MEDELLIN 2009 5 8 20 30 0.1
MEDELLIN 2009 5 8 20 40 0.1
MEDELLIN 2009 5 8 20 50 0.2
MEDELLIN 2009 5 8 21 0 0.7
MEDELLIN 2009 5 8 21 10 0.7
MEDELLIN 2009 5 8 21 20 0.4
MEDELLIN 2009 5 8 21 30 1
MEDELLIN 2009 5 8 21 40 2
MEDELLIN 2009 5 8 21 50 1.1
MEDELLIN 2009 5 8 22 0 1.2
MEDELLIN 2009 5 8 22 10 1
MEDELLIN 2009 5 8 22 20 0.9
MEDELLIN 2009 5 8 22 30 0.9
MEDELLIN 2009 5 8 22 40 0.7
MEDELLIN 2009 5 8 22 50 0.4
MEDELLIN 2009 5 8 23 0 0.6
MEDELLIN 2009 5 8 23 10 0.4
MEDELLIN 2009 5 8 23 20 0.5
MEDELLIN 2009 5 8 23 30 0.6
MEDELLIN 2009 5 8 23 40 0.3
MEDELLIN 2009 5 8 23 50 0.2
MEDELLIN 2009 5 9 2 0 0.1
MEDELLIN 2009 5 9 7 0 0.1
MEDELLIN 2009 5 9 19 20 0.3
MEDELLIN 2009 5 9 21 10 0.1
MEDELLIN 2009 5 10 0 40 0.1
MEDELLIN 2009 5 10 0 50 0.1
MEDELLIN 2009 5 10 1 0 0.1
MEDELLIN 2009 5 10 1 10 0.1
MEDELLIN 2009 5 10 1 20 0.1
MEDELLIN 2009 5 10 1 30 0.1
MEDELLIN 2009 5 10 1 50 0.1
MEDELLIN 2009 5 10 2 10 0.1
MEDELLIN 2009 5 10 4 50 0.1
MEDELLIN 2009 5 10 20 40 0.5
MEDELLIN 2009 5 10 20 50 0.3
MEDELLIN 2009 5 11 1 20 0.1
MEDELLIN 2009 5 11 1 40 0.3
MEDELLIN 2009 5 11 1 50 0.3
MEDELLIN 2009 5 11 2 0 0.2
MEDELLIN 2009 5 11 2 10 0.2
MEDELLIN 2009 5 11 2 20 0.1
MEDELLIN 2009 5 11 2 30 0.1
MEDELLIN 2009 5 11 2 40 0.2
MEDELLIN 2009 5 11 3 40 0.1
MEDELLIN 2009 5 11 9 40 0.1
MEDELLIN 2009 5 12 21 50 0.1
MEDELLIN 2009 5 12 22 0 0.2
MEDELLIN 2009 5 12 22 10 0.2
MEDELLIN 2009 5 12 22 20 0.2
MEDELLIN 2009 5 12 22 30 0.8
MEDELLIN 2009 5 12 22 40 1.1
MEDELLIN 2009 5 12 22 50 1.1
MEDELLIN 2009 5 12 23 0 0.5
MEDELLIN 2009 5 12 23 10 0.2
MEDELLIN 2009 5 12 23 20 1
MEDELLIN 2009 5 12 23 30 0.7
MEDELLIN 2009 5 12 23 40 0.6
MEDELLIN 2009 5 12 23 50 0.7
MEDELLIN 2009 5 13 0 0 0.4
MEDELLIN 2009 5 13 0 10 0.3
MEDELLIN 2009 5 13 0 20 0.2
MEDELLIN 2009 5 13 0 30 0.1
MEDELLIN 2009 5 13 0 40 0.3
MEDELLIN 2009 5 13 0 50 0.5
MEDELLIN 2009 5 13 1 0 0.5
MEDELLIN 2009 5 13 1 10 0.3
MEDELLIN 2009 5 13 1 20 0.4
MEDELLIN 2009 5 13 1 30 0.3
MEDELLIN 2009 5 13 1 40 0.3
MEDELLIN 2009 5 13 1 50 0.3
MEDELLIN 2009 5 13 2 0 0.2
MEDELLIN 2009 5 13 2 10 0.2
MEDELLIN 2009 5 13 2 20 0.2
MEDELLIN 2009 5 13 2 30 0.2
MEDELLIN 2009 5 13 2 40 0.1
MEDELLIN 2009 5 13 2 50 0.1
MEDELLIN 2009 5 13 3 0 0.1
MEDELLIN 2009 5 13 3 10 0.1
MEDELLIN 2009 5 13 4 40 0.1
MEDELLIN 2009 5 14 18 10 0.1
MEDELLIN 2009 5 14 18 20 0.1
MEDELLIN 2009 5 14 18 40 0.1
MEDELLIN 2009 5 15 9 30 0.2
MEDELLIN 2009 5 15 9 40 0.4
MEDELLIN 2009 5 15 10 0 0.3
MEDELLIN 2009 5 15 10 10 2.6
MEDELLIN 2009 5 15 10 20 5.1
MEDELLIN 2009 5 15 10 30 2.1
MEDELLIN 2009 5 15 10 40 0.6
MEDELLIN 2009 5 15 10 50 0.6
MEDELLIN 2009 5 15 11 0 0.1
MEDELLIN 2009 5 17 5 10 0.5
MEDELLIN 2009 5 17 5 20 0.7
MEDELLIN 2009 5 17 5 30 0.8
MEDELLIN 2009 5 17 5 40 0.5
MEDELLIN 2009 5 17 5 50 0.7
MEDELLIN 2009 5 17 6 0 0.4
MEDELLIN 2009 5 17 6 10 0.5
MEDELLIN 2009 5 17 6 20 0.3
MEDELLIN 2009 5 17 6 30 0.2
MEDELLIN 2009 5 17 6 40 0.3
MEDELLIN 2009 5 17 6 50 0.3
MEDELLIN 2009 5 17 7 0 0.2
MEDELLIN 2009 5 17 7 10 0.5
MEDELLIN 2009 5 17 7 20 0.4
MEDELLIN 2009 5 17 7 30 0.4
MEDELLIN 2009 5 17 7 40 0.3
MEDELLIN 2009 5 17 7 50 0.1
MEDELLIN 2009 5 17 8 10 0.1
MEDELLIN 2009 5 17 8 20 0.1
MEDELLIN 2009 5 17 8 30 0.1
MEDELLIN 2009 5 17 9 30 0.1
MEDELLIN 2009 5 18 19 50 0.1
MEDELLIN 2009 5 18 20 30 0.2
MEDELLIN 2009 5 18 20 40 0.2
MEDELLIN 2009 5 18 20 50 0.1
MEDELLIN 2009 5 18 21 30 0.1
MEDELLIN 2009 5 18 21 50 0.1
MEDELLIN 2009 5 23 21 20 0.5
MEDELLIN 2009 5 23 21 30 0.2
MEDELLIN 2009 5 23 21 40 0.4
MEDELLIN 2009 5 23 21 50 0.6
MEDELLIN 2009 5 23 22 0 0.5
MEDELLIN 2009 5 23 22 10 0.2
MEDELLIN 2009 5 23 22 20 0.5
MEDELLIN 2009 5 23 22 30 0.6
MEDELLIN 2009 5 23 22 40 0.5
MEDELLIN 2009 5 23 22 50 0.4
MEDELLIN 2009 5 23 23 0 0.2
MEDELLIN 2009 5 23 23 10 0.2
MEDELLIN 2009 5 23 23 20 0.1
MEDELLIN 2009 5 23 23 30 0.3
MEDELLIN 2009 5 23 23 40 0.5
MEDELLIN 2009 5 23 23 50 0.9
MEDELLIN 2009 5 24 0 0 1.1
MEDELLIN 2009 5 24 0 10 1
MEDELLIN 2009 5 24 0 20 1
MEDELLIN 2009 5 24 0 30 0.9
MEDELLIN 2009 5 24 0 40 1
MEDELLIN 2009 5 24 0 50 1.5
MEDELLIN 2009 5 24 1 0 1.5
MEDELLIN 2009 5 24 1 10 1.2
MEDELLIN 2009 5 24 1 20 0.6
MEDELLIN 2009 5 24 1 30 0.3
MEDELLIN 2009 5 24 1 40 0.2
MEDELLIN 2009 5 24 2 0 0.1
MEDELLIN 2009 5 24 5 50 0.1
MEDELLIN 2009 5 25 1 30 0.1
MEDELLIN 2009 5 25 2 0 0.2
MEDELLIN 2009 5 25 2 10 0.3
MEDELLIN 2009 5 25 2 20 0.4
MEDELLIN 2009 5 25 2 30 0.1
MEDELLIN 2009 5 25 2 50 0.1
MEDELLIN 2009 5 25 3 0 0.1
MEDELLIN 2009 5 25 3 10 0.1
MEDELLIN 2009 5 28 10 20 0.2
MEDELLIN 2009 5 28 23 0 0.3
MEDELLIN 2009 5 28 23 10 2
MEDELLIN 2009 5 28 23 20 1.7
MEDELLIN 2009 5 28 23 30 2
MEDELLIN 2009 5 28 23 40 0.1
MEDELLIN 2009 5 28 23 50 0.3
MEDELLIN 2009 5 29 0 0 0.4
MEDELLIN 2009 5 29 0 10 0.5
MEDELLIN 2009 5 29 0 20 0.6
MEDELLIN 2009 5 29 0 30 0.1
MEDELLIN 2009 5 29 0 40 0.1
MEDELLIN 2009 5 29 0 50 0.1
MEDELLIN 2009 5 29 1 0 0.1
MEDELLIN 2009 5 29 2 40 0.1
MEDELLIN 2009 5 29 7 10 0.1
MEDELLIN 2009 5 29 18 0 0.1
MEDELLIN 2009 5 29 18 10 0.3
MEDELLIN 2009 5 29 18 30 0.1
MEDELLIN 2009 5 29 19 30 1.2
MEDELLIN 2009 5 29 19 40 0.8
MEDELLIN 2009 5 29 19 50 0.6
MEDELLIN 2009 5 29 21 10 0.1
MEDELLIN 2009 6 4 23 40 0.3
MEDELLIN 2009 6 4 23 50 0.1
MEDELLIN 2009 6 5 0 0 0.1
MEDELLIN 2009 6 5 1 50 0.1
MEDELLIN 2009 6 5 6 50 0.1
MEDELLIN 2009 6 5 7 0 0.1
MEDELLIN 2009 6 5 7 10 0.2
MEDELLIN 2009 6 5 7 20 0.2
MEDELLIN 2009 6 5 7 30 0.2
MEDELLIN 2009 6 5 7 40 0.6
MEDELLIN 2009 6 5 7 50 1
MEDELLIN 2009 6 5 8 0 0.6
MEDELLIN 2009 6 5 8 10 0.2
MEDELLIN 2009 6 5 8 20 0.1
MEDELLIN 2009 6 5 8 30 0.1
MEDELLIN 2009 6 5 8 40 0.1
MEDELLIN 2009 6 5 9 40 0.1
MEDELLIN 2009 6 5 11 50 0.9
MEDELLIN 2009 6 5 12 0 2
MEDELLIN 2009 6 5 12 10 0.2
MEDELLIN 2009 6 5 12 20 0.2
MEDELLIN 2009 6 5 12 30 0.2
MEDELLIN 2009 6 5 12 40 0.2
MEDELLIN 2009 6 5 12 50 0.6
MEDELLIN 2009 6 5 13 0 0.4
MEDELLIN 2009 6 5 15 10 0.1
MEDELLIN 2009 6 5 15 20 0.1
MEDELLIN 2009 6 5 15 30 0.2
MEDELLIN 2009 6 5 15 40 0.3
MEDELLIN 2009 6 5 15 50 0.4
MEDELLIN 2009 6 5 16 0 0.4
MEDELLIN 2009 6 5 16 20 0.1
MEDELLIN 2009 6 5 17 50 0.1
MEDELLIN 2009 6 5 18 0 0.5
MEDELLIN 2009 6 5 18 10 0.6
MEDELLIN 2009 6 5 18 20 0.1
MEDELLIN 2009 6 5 18 30 0.3
MEDELLIN 2009 6 5 18 40 0.2
MEDELLIN 2009 6 5 18 50 0.5
MEDELLIN 2009 6 5 19 0 0.6
MEDELLIN 2009 6 5 19 10 0.4
MEDELLIN 2009 6 5 19 20 0.1
MEDELLIN 2009 6 5 19 30 0.1
MEDELLIN 2009 6 5 20 0 0.1
MEDELLIN 2009 6 5 20 10 0.1
MEDELLIN 2009 6 5 20 20 0.1
MEDELLIN 2009 6 5 21 20 0.1
MEDELLIN 2009 6 6 0 10 0.4
MEDELLIN 2009 6 6 0 20 0.7
MEDELLIN 2009 6 6 0 30 0.4
MEDELLIN 2009 6 6 1 20 0.1
MEDELLIN 2009 6 6 11 0 0.1
MEDELLIN 2009 6 7 1 40 0.1
MEDELLIN 2009 6 7 2 30 0.1
MEDELLIN 2009 6 7 2 40 0.3
MEDELLIN 2009 6 7 2 50 0.2
MEDELLIN 2009 6 7 3 0 0.1
MEDELLIN 2009 6 7 3 20 0.2
MEDELLIN 2009 6 7 3 30 0.1
MEDELLIN 2009 6 7 3 40 0.1
MEDELLIN 2009 6 7 3 50 0.4
MEDELLIN 2009 6 7 4 0 0.1
MEDELLIN 2009 6 7 4 10 0.1
MEDELLIN 2009 6 7 5 20 0.1
MEDELLIN 2009 6 7 5 30 0.2
MEDELLIN 2009 6 7 6 10 0.1
MEDELLIN 2009 6 7 6 20 0.1
MEDELLIN 2009 6 7 10 10 1.3
MEDELLIN 2009 6 7 11 20 0.5
MEDELLIN 2009 6 7 11 40 0.2
MEDELLIN 2009 6 7 11 50 1.9
MEDELLIN 2009 6 7 12 20 0.1
MEDELLIN 2009 6 7 19 50 0.3
MEDELLIN 2009 6 7 20 0 0.3
MEDELLIN 2009 6 7 20 10 0.2
MEDELLIN 2009 6 7 20 20 0.2
MEDELLIN 2009 6 8 5 10 0.1
MEDELLIN 2009 6 9 20 10 5.9
MEDELLIN 2009 6 9 20 20 2
MEDELLIN 2009 6 9 20 30 0.4
MEDELLIN 2009 6 9 20 40 0.1
MEDELLIN 2009 6 9 20 50 0.1
MEDELLIN 2009 6 9 21 0 0.1
MEDELLIN 2009 6 9 21 50 0.4
MEDELLIN 2009 6 9 22 0 0.4
MEDELLIN 2009 6 9 22 10 1.2
MEDELLIN 2009 6 9 22 20 0.3
MEDELLIN 2009 6 9 22 30 0.1
MEDELLIN 2009 6 9 23 10 0.1
MEDELLIN 2009 6 9 23 20 0.1
MEDELLIN 2009 6 9 23 30 0.1
MEDELLIN 2009 6 9 23 40 0.5
MEDELLIN 2009 6 9 23 50 0.6
MEDELLIN 2009 6 10 0 0 0.7
MEDELLIN 2009 6 10 0 10 0.3
MEDELLIN 2009 6 10 0 20 0.7
MEDELLIN 2009 6 10 0 30 0.5
MEDELLIN 2009 6 10 0 40 0.4
MEDELLIN 2009 6 10 0 50 3.1
MEDELLIN 2009 6 10 1 0 6.5
MEDELLIN 2009 6 10 1 10 1.5
MEDELLIN 2009 6 10 1 20 0.5
MEDELLIN 2009 6 10 1 30 0.4
MEDELLIN 2009 6 10 1 40 0.4
MEDELLIN 2009 6 10 1 50 0.4
MEDELLIN 2009 6 10 2 0 0.4
MEDELLIN 2009 6 10 2 10 0.6
MEDELLIN 2009 6 10 2 20 0.4
MEDELLIN 2009 6 10 2 30 0.4
MEDELLIN 2009 6 10 2 40 0.4
MEDELLIN 2009 6 10 2 50 0.3
MEDELLIN 2009 6 10 3 0 0.2
MEDELLIN 2009 6 10 3 10 0.2
MEDELLIN 2009 6 10 3 20 0.3
MEDELLIN 2009 6 10 3 30 0.2
MEDELLIN 2009 6 10 3 40 0.2
MEDELLIN 2009 6 10 3 50 0.2
MEDELLIN 2009 6 10 4 0 0.1
MEDELLIN 2009 6 10 4 10 0.1
MEDELLIN 2009 6 10 4 20 0.1
MEDELLIN 2009 6 10 4 30 0.1
MEDELLIN 2009 6 10 4 50 0.1
MEDELLIN 2009 6 10 5 10 0.1
MEDELLIN 2009 6 10 5 20 1.2
MEDELLIN 2009 6 10 5 30 0.2
MEDELLIN 2009 6 10 5 40 0.1
MEDELLIN 2009 6 10 5 50 0.1
MEDELLIN 2009 6 10 6 0 0.2
MEDELLIN 2009 6 10 6 10 0.1
MEDELLIN 2009 6 10 7 0 0.1
MEDELLIN 2009 6 11 14 30 0.1
MEDELLIN 2009 6 11 14 50 0.1
MEDELLIN 2009 6 11 15 0 0.5
MEDELLIN 2009 6 11 15 50 0.2
MEDELLIN 2009 6 11 16 0 0.1
MEDELLIN 2009 6 11 16 30 0.2
MEDELLIN 2009 6 11 16 50 0.1
MEDELLIN 2009 6 12 15 40 0.1
MEDELLIN 2009 6 12 22 20 0.1
MEDELLIN 2009 6 12 22 40 0.3
MEDELLIN 2009 6 12 22 50 0.2
MEDELLIN 2009 6 12 23 0 0.2
MEDELLIN 2009 6 12 23 20 0.7
MEDELLIN 2009 6 12 23 30 4
