ID Ano Mes Dia Hora Min Prec
PalmaMallorca 2010 1 8 13 20 0.5
PalmaMallorca 2010 1 8 13 30 0.6
PalmaMallorca 2010 1 8 13 40 0.9
PalmaMallorca 2010 1 8 13 50 0.9
PalmaMallorca 2010 1 8 14 0 1.1
PalmaMallorca 2010 1 8 14 10 1
PalmaMallorca 2010 1 8 14 20 0.9
PalmaMallorca 2010 1 8 14 30 1
PalmaMallorca 2010 1 8 14 40 1.2
PalmaMallorca 2010 1 8 14 50 1.1
PalmaMallorca 2010 1 8 15 0 1
PalmaMallorca 2010 1 8 15 10 1.3
PalmaMallorca 2010 1 8 15 20 1.1
PalmaMallorca 2010 1 8 15 30 1.2
PalmaMallorca 2010 1 8 15 40 1.2
PalmaMallorca 2010 1 8 15 50 1.5
PalmaMallorca 2010 1 8 16 0 0.9
PalmaMallorca 2010 1 8 16 10 0.7
PalmaMallorca 2010 1 8 16 20 0.7
PalmaMallorca 2010 1 8 16 30 0.6
PalmaMallorca 2010 1 8 16 40 0.4
PalmaMallorca 2010 1 8 16 50 0.3
PalmaMallorca 2010 1 8 17 0 0.2
PalmaMallorca 2010 1 8 17 10 0.1
PalmaMallorca 2010 1 8 17 40 0.1
PalmaMallorca 2010 1 8 19 50 0.1
PalmaMallorca 2010 1 8 20 0 0.5
PalmaMallorca 2010 1 8 20 10 0.5
PalmaMallorca 2010 1 8 20 20 0.8
PalmaMallorca 2010 1 8 20 30 0.3
PalmaMallorca 2010 1 8 20 40 0.2
PalmaMallorca 2010 1 8 20 50 0.1
PalmaMallorca 2010 1 8 21 20 0.1
PalmaMallorca 2010 1 9 3 20 0.1
PalmaMallorca 2010 1 9 5 0 0.1
PalmaMallorca 2010 1 9 5 50 0.2
PalmaMallorca 2010 1 9 6 0 0.1
PalmaMallorca 2010 1 9 6 20 0.1
PalmaMallorca 2010 1 9 7 50 0.1
PalmaMallorca 2010 1 9 8 0 0.1
PalmaMallorca 2010 1 9 8 10 0.1
PalmaMallorca 2010 1 9 8 20 0.1
PalmaMallorca 2010 1 9 8 40 0.1
PalmaMallorca 2010 1 9 9 0 0.1
PalmaMallorca 2010 1 9 9 20 0.2
PalmaMallorca 2010 1 9 9 30 0.1
PalmaMallorca 2010 1 9 9 40 0.1
PalmaMallorca 2010 1 9 10 0 0.2
PalmaMallorca 2010 1 9 10 10 0.1
PalmaMallorca 2010 1 9 10 40 0.1
PalmaMallorca 2010 1 9 10 50 0.1
PalmaMallorca 2010 1 9 11 0 0.1
PalmaMallorca 2010 1 9 11 40 0.2
PalmaMallorca 2010 1 9 11 50 0.1
PalmaMallorca 2010 1 9 12 0 0.2
PalmaMallorca 2010 1 9 12 10 0.1
PalmaMallorca 2010 1 9 12 20 0.1
PalmaMallorca 2010 1 9 12 30 0.1
PalmaMallorca 2010 1 9 12 40 0.1
PalmaMallorca 2010 1 9 16 10 0.1
PalmaMallorca 2010 1 10 23 20 0.2
PalmaMallorca 2010 1 10 23 30 0.2
PalmaMallorca 2010 1 10 23 40 0.1
PalmaMallorca 2010 1 11 3 0 0.1
PalmaMallorca 2010 1 11 3 20 0.1
PalmaMallorca 2010 1 11 3 30 0.1
PalmaMallorca 2010 1 11 3 50 0.1
PalmaMallorca 2010 1 11 4 0 0.1
PalmaMallorca 2010 1 11 4 10 0.2
PalmaMallorca 2010 1 11 4 20 0.1
PalmaMallorca 2010 1 11 4 30 0.1
PalmaMallorca 2010 1 11 4 40 0.1
PalmaMallorca 2010 1 11 4 50 0.1
PalmaMallorca 2010 1 11 5 0 0.1
PalmaMallorca 2010 1 11 5 10 0.1
PalmaMallorca 2010 1 11 5 20 0.1
PalmaMallorca 2010 1 11 5 30 0.1
PalmaMallorca 2010 1 11 5 40 0.1
PalmaMallorca 2010 1 11 5 50 0.1
PalmaMallorca 2010 1 11 6 0 0.2
PalmaMallorca 2010 1 11 6 10 0.1
PalmaMallorca 2010 1 11 6 20 0.1
PalmaMallorca 2010 1 11 6 30 0.1
PalmaMallorca 2010 1 11 6 40 0.1
PalmaMallorca 2010 1 11 6 50 0.1
PalmaMallorca 2010 1 11 7 0 0.1
PalmaMallorca 2010 1 11 7 10 0.1
PalmaMallorca 2010 1 11 7 20 0.1
PalmaMallorca 2010 1 11 7 30 0.1
PalmaMallorca 2010 1 11 7 40 0.1
PalmaMallorca 2010 1 11 8 10 0.1
PalmaMallorca 2010 1 12 17 40 0.1
PalmaMallorca 2010 1 12 18 0 0.2
PalmaMallorca 2010 1 12 18 10 0.3
PalmaMallorca 2010 1 12 18 20 0.2
PalmaMallorca 2010 1 12 18 30 0.3
PalmaMallorca 2010 1 12 18 40 0.4
PalmaMallorca 2010 1 12 18 50 0.4
PalmaMallorca 2010 1 12 19 0 0.4
PalmaMallorca 2010 1 12 19 10 0.4
PalmaMallorca 2010 1 12 19 20 0.4
PalmaMallorca 2010 1 12 19 30 0.4
PalmaMallorca 2010 1 12 19 40 0.7
PalmaMallorca 2010 1 12 19 50 0.9
PalmaMallorca 2010 1 12 20 0 0.7
PalmaMallorca 2010 1 12 20 10 0.4
PalmaMallorca 2010 1 12 20 20 0.4
PalmaMallorca 2010 1 12 20 30 0.4
PalmaMallorca 2010 1 12 20 40 0.6
PalmaMallorca 2010 1 12 20 50 0.7
PalmaMallorca 2010 1 12 21 0 0.7
PalmaMallorca 2010 1 12 21 10 1.7
PalmaMallorca 2010 1 12 21 20 0.8
PalmaMallorca 2010 1 12 21 30 0.9
PalmaMallorca 2010 1 12 21 40 0.8
PalmaMallorca 2010 1 12 21 50 1
PalmaMallorca 2010 1 12 22 0 0.8
PalmaMallorca 2010 1 12 22 10 0.7
PalmaMallorca 2010 1 12 22 20 0.9
PalmaMallorca 2010 1 12 22 30 0.8
PalmaMallorca 2010 1 12 22 40 0.4
PalmaMallorca 2010 1 12 22 50 0.6
PalmaMallorca 2010 1 12 23 0 0.6
PalmaMallorca 2010 1 12 23 10 0.5
PalmaMallorca 2010 1 12 23 20 0.4
PalmaMallorca 2010 1 12 23 30 0.6
PalmaMallorca 2010 1 12 23 40 0.4
PalmaMallorca 2010 1 12 23 50 0.7
PalmaMallorca 2010 1 13 0 0 0.4
PalmaMallorca 2010 1 13 0 10 0.2
PalmaMallorca 2010 1 13 0 50 0.1
PalmaMallorca 2010 1 14 3 40 0.1
PalmaMallorca 2010 1 14 3 50 0.1
PalmaMallorca 2010 1 14 4 0 0.2
PalmaMallorca 2010 1 14 4 50 0.1
PalmaMallorca 2010 1 14 5 50 0.1
PalmaMallorca 2010 1 14 6 0 0.3
PalmaMallorca 2010 1 14 15 30 0.1
PalmaMallorca 2010 1 14 15 40 0.2
PalmaMallorca 2010 1 14 16 30 0.2
PalmaMallorca 2010 1 14 16 40 0.2
PalmaMallorca 2010 1 14 16 50 0.2
PalmaMallorca 2010 1 14 17 0 0.1
PalmaMallorca 2010 1 14 17 10 0.1
PalmaMallorca 2010 1 14 17 20 0.1
PalmaMallorca 2010 1 14 17 30 0.1
PalmaMallorca 2010 1 14 17 40 0.2
PalmaMallorca 2010 1 14 17 50 0.2
PalmaMallorca 2010 1 14 18 10 0.1
PalmaMallorca 2010 1 14 18 20 0.1
PalmaMallorca 2010 1 14 18 30 0.1
PalmaMallorca 2010 1 14 18 40 0.1
PalmaMallorca 2010 1 14 18 50 0.2
PalmaMallorca 2010 1 14 19 0 0.2
PalmaMallorca 2010 1 14 19 10 0.2
PalmaMallorca 2010 1 14 19 20 0.2
PalmaMallorca 2010 1 14 19 30 0.1
PalmaMallorca 2010 1 14 19 40 0.2
PalmaMallorca 2010 1 14 19 50 0.1
PalmaMallorca 2010 1 14 20 0 0.2
PalmaMallorca 2010 1 14 20 20 0.2
PalmaMallorca 2010 1 14 20 40 0.1
PalmaMallorca 2010 1 14 21 20 0.1
PalmaMallorca 2010 1 14 21 30 0.2
PalmaMallorca 2010 1 14 21 40 0.1
PalmaMallorca 2010 1 14 21 50 0.1
PalmaMallorca 2010 1 14 22 20 0.1
PalmaMallorca 2010 1 14 23 20 0.1
PalmaMallorca 2010 1 15 3 10 0.1
PalmaMallorca 2010 1 15 3 20 0.2
PalmaMallorca 2010 1 15 3 40 0.2
PalmaMallorca 2010 1 15 3 50 0.2
PalmaMallorca 2010 1 15 4 10 0.1
PalmaMallorca 2010 1 15 4 30 0.2
PalmaMallorca 2010 1 15 4 40 0.1
PalmaMallorca 2010 1 17 14 0 0.1
PalmaMallorca 2010 1 19 16 20 0.1
PalmaMallorca 2010 1 19 17 0 0.1
PalmaMallorca 2010 1 19 17 20 0.1
PalmaMallorca 2010 1 19 17 30 0.1
PalmaMallorca 2010 1 20 11 0 0.1
PalmaMallorca 2010 1 31 18 0 0.1
PalmaMallorca 2010 1 31 21 40 0.1
PalmaMallorca 2010 1 31 22 20 0.1
PalmaMallorca 2010 1 31 23 20 0.2
PalmaMallorca 2010 1 31 23 30 0.2
PalmaMallorca 2010 1 31 23 50 0.1
PalmaMallorca 2010 2 1 0 0 0.1
PalmaMallorca 2010 2 1 0 10 0.3
PalmaMallorca 2010 2 1 0 20 2.1
PalmaMallorca 2010 2 1 0 30 2.2
PalmaMallorca 2010 2 1 0 40 1.2
PalmaMallorca 2010 2 1 0 50 0.8
PalmaMallorca 2010 2 1 1 0 0.4
PalmaMallorca 2010 2 1 2 0 0.1
PalmaMallorca 2010 2 1 2 40 0.2
PalmaMallorca 2010 2 1 2 50 0.6
PalmaMallorca 2010 2 1 3 0 0.5
PalmaMallorca 2010 2 2 2 50 0.3
PalmaMallorca 2010 2 2 3 0 0.1
PalmaMallorca 2010 2 2 3 10 0.1
PalmaMallorca 2010 2 2 4 10 0.1
PalmaMallorca 2010 2 4 4 50 0.1
PalmaMallorca 2010 2 4 5 0 0.1
PalmaMallorca 2010 2 4 7 0 0.1
PalmaMallorca 2010 2 4 7 20 0.1
PalmaMallorca 2010 2 4 7 50 0.1
PalmaMallorca 2010 2 4 8 0 0.1
PalmaMallorca 2010 2 4 8 10 0.1
PalmaMallorca 2010 2 4 15 40 0.1
PalmaMallorca 2010 2 4 16 0 0.1
PalmaMallorca 2010 2 4 17 20 0.2
PalmaMallorca 2010 2 4 17 30 0.1
PalmaMallorca 2010 2 8 17 0 0.2
PalmaMallorca 2010 2 8 17 10 0.3
PalmaMallorca 2010 2 8 17 20 0.3
PalmaMallorca 2010 2 8 17 30 0.3
PalmaMallorca 2010 2 8 17 40 0.1
PalmaMallorca 2010 2 8 17 50 0.1
PalmaMallorca 2010 2 8 19 10 0.1
PalmaMallorca 2010 2 8 19 30 0.2
PalmaMallorca 2010 2 8 20 30 0.1
PalmaMallorca 2010 2 8 20 50 0.1
PalmaMallorca 2010 2 8 22 30 0.3
PalmaMallorca 2010 2 8 22 40 0.1
PalmaMallorca 2010 2 8 23 0 0.1
PalmaMallorca 2010 2 9 0 20 0.1
PalmaMallorca 2010 2 9 0 50 0.2
PalmaMallorca 2010 2 9 1 0 0.3
PalmaMallorca 2010 2 9 3 10 0.1
PalmaMallorca 2010 2 9 4 0 0.1
PalmaMallorca 2010 2 9 5 0 0.1
PalmaMallorca 2010 2 9 10 40 0.3
PalmaMallorca 2010 2 9 10 50 0.1
PalmaMallorca 2010 2 9 12 10 0.1
PalmaMallorca 2010 2 9 12 20 0.1
PalmaMallorca 2010 2 9 12 30 0.1
PalmaMallorca 2010 2 9 14 20 0.1
PalmaMallorca 2010 2 9 14 30 0.3
PalmaMallorca 2010 2 9 14 40 0.1
PalmaMallorca 2010 2 9 14 50 0.1
PalmaMallorca 2010 2 9 15 0 0.1
PalmaMallorca 2010 2 9 15 20 0.1
PalmaMallorca 2010 2 9 18 40 0.1
PalmaMallorca 2010 2 10 3 30 0.1
PalmaMallorca 2010 2 10 5 0 0.1
PalmaMallorca 2010 2 10 5 10 0.3
PalmaMallorca 2010 2 10 7 20 0.1
PalmaMallorca 2010 2 11 20 30 0.1
PalmaMallorca 2010 2 11 20 40 0.2
PalmaMallorca 2010 2 11 21 20 0.1
PalmaMallorca 2010 2 11 22 20 0.1
PalmaMallorca 2010 2 11 22 30 0.1
PalmaMallorca 2010 2 11 22 40 0.1
PalmaMallorca 2010 2 11 22 50 0.1
PalmaMallorca 2010 2 11 23 10 0.1
PalmaMallorca 2010 2 11 23 20 0.1
PalmaMallorca 2010 2 12 10 40 0.1
PalmaMallorca 2010 2 15 14 20 0.1
PalmaMallorca 2010 2 15 14 30 0.1
PalmaMallorca 2010 2 15 14 40 0.2
PalmaMallorca 2010 2 15 15 0 0.1
PalmaMallorca 2010 2 15 15 40 0.1
PalmaMallorca 2010 2 15 15 50 0.1
PalmaMallorca 2010 2 15 16 0 0.1
PalmaMallorca 2010 2 15 16 30 0.1
PalmaMallorca 2010 2 15 16 50 0.1
PalmaMallorca 2010 2 15 17 0 0.1
PalmaMallorca 2010 2 15 17 10 0.1
PalmaMallorca 2010 2 15 17 20 0.1
PalmaMallorca 2010 2 15 17 30 0.1
PalmaMallorca 2010 2 15 17 40 0.1
PalmaMallorca 2010 2 15 17 50 0.1
PalmaMallorca 2010 2 15 18 0 0.3
PalmaMallorca 2010 2 15 18 10 0.3
PalmaMallorca 2010 2 15 18 20 0.3
PalmaMallorca 2010 2 15 18 30 0.3
PalmaMallorca 2010 2 15 18 40 0.3
PalmaMallorca 2010 2 15 18 50 0.2
PalmaMallorca 2010 2 15 19 0 0.3
PalmaMallorca 2010 2 15 19 10 0.7
PalmaMallorca 2010 2 15 19 20 0.5
PalmaMallorca 2010 2 15 19 30 0.4
PalmaMallorca 2010 2 15 19 40 0.5
PalmaMallorca 2010 2 15 19 50 0.4
PalmaMallorca 2010 2 15 20 0 0.1
PalmaMallorca 2010 2 15 20 10 0.1
PalmaMallorca 2010 2 15 20 30 0.1
PalmaMallorca 2010 2 15 20 50 0.3
PalmaMallorca 2010 2 15 21 0 0.3
PalmaMallorca 2010 2 15 21 10 0.5
PalmaMallorca 2010 2 15 21 20 0.1
PalmaMallorca 2010 2 15 21 30 0.1
PalmaMallorca 2010 2 15 21 40 1
PalmaMallorca 2010 2 15 21 50 0.6
PalmaMallorca 2010 2 15 22 10 0.1
PalmaMallorca 2010 2 15 22 20 0.6
PalmaMallorca 2010 2 15 22 30 0.1
PalmaMallorca 2010 2 16 0 0 0.1
PalmaMallorca 2010 2 16 0 30 0.1
PalmaMallorca 2010 2 16 0 50 0.1
PalmaMallorca 2010 2 16 2 30 0.1
PalmaMallorca 2010 2 16 2 40 0.2
PalmaMallorca 2010 2 16 2 50 0.1
PalmaMallorca 2010 2 17 2 30 0.1
PalmaMallorca 2010 2 17 2 50 0.1
PalmaMallorca 2010 2 17 3 0 0.3
PalmaMallorca 2010 2 17 3 10 0.4
PalmaMallorca 2010 2 17 3 20 0.3
PalmaMallorca 2010 2 17 3 30 0.5
PalmaMallorca 2010 2 17 3 40 0.2
PalmaMallorca 2010 2 17 3 50 0.4
PalmaMallorca 2010 2 17 4 0 0.6
PalmaMallorca 2010 2 17 4 10 0.2
PalmaMallorca 2010 2 17 4 20 1.5
PalmaMallorca 2010 2 17 4 30 0.3
PalmaMallorca 2010 2 17 4 40 0.8
PalmaMallorca 2010 2 17 4 50 0.1
PalmaMallorca 2010 2 17 5 0 0.2
PalmaMallorca 2010 2 17 5 10 0.1
PalmaMallorca 2010 2 17 5 20 0.1
PalmaMallorca 2010 2 17 5 30 0.1
PalmaMallorca 2010 2 17 5 40 0.1
PalmaMallorca 2010 2 17 5 50 0.1
PalmaMallorca 2010 2 17 6 40 0.1
PalmaMallorca 2010 2 18 16 10 0.1
PalmaMallorca 2010 2 18 18 10 0.1
PalmaMallorca 2010 2 18 18 40 0.1
PalmaMallorca 2010 2 18 18 50 0.6
PalmaMallorca 2010 2 18 19 0 0.7
PalmaMallorca 2010 2 18 19 10 0.2
PalmaMallorca 2010 2 18 19 20 0.1
PalmaMallorca 2010 2 18 19 30 1.2
PalmaMallorca 2010 2 18 19 40 0.8
PalmaMallorca 2010 2 18 20 0 0.7
PalmaMallorca 2010 2 18 20 40 0.1
PalmaMallorca 2010 2 18 21 20 1.6
PalmaMallorca 2010 2 18 21 30 0.8
PalmaMallorca 2010 2 18 21 40 0.2
PalmaMallorca 2010 2 18 23 20 0.2
PalmaMallorca 2010 2 18 23 40 0.1
PalmaMallorca 2010 2 19 0 50 0.2
PalmaMallorca 2010 2 19 1 0 0.5
PalmaMallorca 2010 2 19 1 10 0.1
PalmaMallorca 2010 2 19 1 20 0.9
PalmaMallorca 2010 2 19 1 30 1.1
PalmaMallorca 2010 2 19 1 40 0.3
PalmaMallorca 2010 2 19 1 50 0.4
PalmaMallorca 2010 2 19 2 0 0.4
PalmaMallorca 2010 2 19 2 10 0.2
PalmaMallorca 2010 2 19 3 10 0.2
PalmaMallorca 2010 2 19 15 0 0.1
PalmaMallorca 2010 2 19 15 10 0.1
PalmaMallorca 2010 2 19 15 30 0.1
PalmaMallorca 2010 2 19 16 0 0.1
PalmaMallorca 2010 2 19 16 10 0.2
PalmaMallorca 2010 2 19 16 20 0.2
PalmaMallorca 2010 2 19 16 30 0.2
PalmaMallorca 2010 2 19 16 40 0.2
PalmaMallorca 2010 2 19 17 30 0.1
PalmaMallorca 2010 2 19 17 40 0.1
PalmaMallorca 2010 2 19 19 40 0.3
PalmaMallorca 2010 2 19 19 50 0.6
PalmaMallorca 2010 2 19 20 0 0.8
PalmaMallorca 2010 2 19 21 50 0.1
PalmaMallorca 2010 2 19 22 0 1.8
PalmaMallorca 2010 2 19 22 10 0.1
PalmaMallorca 2010 2 21 13 0 0.1
PalmaMallorca 2010 2 21 13 30 0.1
PalmaMallorca 2010 2 21 13 40 0.1
PalmaMallorca 2010 2 21 16 50 0.1
PalmaMallorca 2010 2 21 17 30 0.1
PalmaMallorca 2010 2 21 17 40 0.1
PalmaMallorca 2010 2 21 19 0 0.1
PalmaMallorca 2010 3 3 8 10 0.1
PalmaMallorca 2010 3 3 8 30 0.1
PalmaMallorca 2010 3 3 9 0 0.1
PalmaMallorca 2010 3 3 9 30 0.1
PalmaMallorca 2010 3 3 10 10 0.1
PalmaMallorca 2010 3 3 10 20 0.9
PalmaMallorca 2010 3 3 10 30 0.7
PalmaMallorca 2010 3 3 10 40 0.3
PalmaMallorca 2010 3 3 10 50 0.2
PalmaMallorca 2010 3 7 20 0 0.1
PalmaMallorca 2010 3 7 20 10 0.2
PalmaMallorca 2010 3 7 20 20 0.1
PalmaMallorca 2010 3 7 20 40 0.1
PalmaMallorca 2010 3 7 21 20 0.1
PalmaMallorca 2010 3 7 21 30 0.1
PalmaMallorca 2010 3 7 21 40 0.2
PalmaMallorca 2010 3 7 21 50 0.2
PalmaMallorca 2010 3 7 22 0 0.1
PalmaMallorca 2010 3 7 22 10 0.1
PalmaMallorca 2010 3 7 22 20 0.2
PalmaMallorca 2010 3 7 22 30 0.4
PalmaMallorca 2010 3 7 22 40 0.3
PalmaMallorca 2010 3 7 22 50 0.4
PalmaMallorca 2010 3 7 23 0 0.3
PalmaMallorca 2010 3 7 23 10 0.3
PalmaMallorca 2010 3 7 23 20 0.3
PalmaMallorca 2010 3 7 23 30 0.3
PalmaMallorca 2010 3 7 23 40 0.2
PalmaMallorca 2010 3 7 23 50 0.3
PalmaMallorca 2010 3 8 0 0 0.6
PalmaMallorca 2010 3 8 0 10 0.7
PalmaMallorca 2010 3 8 0 20 0.6
PalmaMallorca 2010 3 8 0 30 0.9
PalmaMallorca 2010 3 8 0 40 0.8
PalmaMallorca 2010 3 8 0 50 1
PalmaMallorca 2010 3 8 1 0 1.5
PalmaMallorca 2010 3 8 1 10 1.7
PalmaMallorca 2010 3 8 1 20 1
PalmaMallorca 2010 3 8 1 30 0.9
PalmaMallorca 2010 3 8 1 40 0.5
PalmaMallorca 2010 3 8 1 50 0.6
PalmaMallorca 2010 3 8 2 0 0.7
PalmaMallorca 2010 3 8 2 10 0.5
PalmaMallorca 2010 3 8 2 20 0.5
PalmaMallorca 2010 3 8 2 30 0.5
PalmaMallorca 2010 3 8 2 40 0.6
PalmaMallorca 2010 3 8 2 50 0.7
PalmaMallorca 2010 3 8 3 0 1.2
PalmaMallorca 2010 3 8 3 10 1.5
PalmaMallorca 2010 3 8 3 20 1.5
PalmaMallorca 2010 3 8 3 30 0.5
PalmaMallorca 2010 3 8 3 40 1.9
PalmaMallorca 2010 3 8 3 50 2
PalmaMallorca 2010 3 8 4 0 1.8
PalmaMallorca 2010 3 8 4 10 0.5
PalmaMallorca 2010 3 8 4 20 0.6
PalmaMallorca 2010 3 8 4 30 1.5
PalmaMallorca 2010 3 8 4 40 0.7
PalmaMallorca 2010 3 8 4 50 1.4
PalmaMallorca 2010 3 8 5 0 1.4
PalmaMallorca 2010 3 8 5 10 0.7
PalmaMallorca 2010 3 8 5 20 0.7
PalmaMallorca 2010 3 8 5 30 0.3
PalmaMallorca 2010 3 8 20 50 0.8
PalmaMallorca 2010 3 8 21 10 0.1
PalmaMallorca 2010 3 8 21 50 0.1
PalmaMallorca 2010 3 8 22 0 0.4
PalmaMallorca 2010 3 8 22 10 0.5
PalmaMallorca 2010 3 8 22 20 0.7
PalmaMallorca 2010 3 8 22 30 0.2
PalmaMallorca 2010 3 8 22 40 0.1
PalmaMallorca 2010 3 8 22 50 0.1
PalmaMallorca 2010 3 8 23 0 0.2
PalmaMallorca 2010 3 8 23 10 0.4
PalmaMallorca 2010 3 8 23 20 0.6
PalmaMallorca 2010 3 8 23 30 0.1
PalmaMallorca 2010 3 8 23 40 0.2
PalmaMallorca 2010 3 8 23 50 0.3
PalmaMallorca 2010 3 9 0 0 0.2
PalmaMallorca 2010 3 9 0 10 0.1
PalmaMallorca 2010 3 9 0 20 0.1
PalmaMallorca 2010 3 9 0 30 0.1
PalmaMallorca 2010 3 9 0 50 0.1
PalmaMallorca 2010 3 9 1 40 0.1
PalmaMallorca 2010 3 9 4 0 0.1
PalmaMallorca 2010 3 9 4 10 0.2
PalmaMallorca 2010 3 9 4 20 0.1
PalmaMallorca 2010 3 9 4 30 0.1
PalmaMallorca 2010 3 9 4 40 0.1
PalmaMallorca 2010 3 9 4 50 0.2
PalmaMallorca 2010 3 9 5 0 0.1
PalmaMallorca 2010 3 9 5 10 0.2
PalmaMallorca 2010 3 9 5 20 0.1
PalmaMallorca 2010 3 9 5 30 0.2
PalmaMallorca 2010 3 9 5 40 0.1
PalmaMallorca 2010 3 9 5 50 0.2
PalmaMallorca 2010 3 9 6 0 0.1
PalmaMallorca 2010 3 9 6 10 0.1
PalmaMallorca 2010 3 9 6 20 0.1
PalmaMallorca 2010 3 9 6 40 0.1
PalmaMallorca 2010 3 9 6 50 0.1
PalmaMallorca 2010 3 9 7 20 0.1
PalmaMallorca 2010 3 10 0 40 0.1
PalmaMallorca 2010 3 10 0 50 0.1
PalmaMallorca 2010 3 10 1 10 0.1
PalmaMallorca 2010 3 10 2 0 0.1
PalmaMallorca 2010 3 10 2 30 0.1
PalmaMallorca 2010 3 10 3 20 0.1
PalmaMallorca 2010 3 10 6 20 0.2
PalmaMallorca 2010 3 10 6 30 0.2
PalmaMallorca 2010 3 10 6 40 0.1
PalmaMallorca 2010 3 10 6 50 0.1
PalmaMallorca 2010 3 10 7 0 0.3
PalmaMallorca 2010 3 10 7 10 0.4
PalmaMallorca 2010 3 10 7 20 0.4
PalmaMallorca 2010 3 10 7 30 0.6
PalmaMallorca 2010 3 10 7 40 0.5
PalmaMallorca 2010 3 10 7 50 0.5
PalmaMallorca 2010 3 10 8 0 0.5
PalmaMallorca 2010 3 10 8 10 0.5
PalmaMallorca 2010 3 10 8 20 0.5
PalmaMallorca 2010 3 10 8 30 0.2
PalmaMallorca 2010 3 10 8 40 0.1
PalmaMallorca 2010 3 10 8 50 0.1
PalmaMallorca 2010 3 10 9 0 0.1
PalmaMallorca 2010 3 10 17 20 0.1
PalmaMallorca 2010 3 13 4 30 0.1
PalmaMallorca 2010 3 21 8 20 0.1
PalmaMallorca 2010 3 21 8 40 0.1
PalmaMallorca 2010 3 21 9 0 0.1
PalmaMallorca 2010 3 21 9 20 0.1
PalmaMallorca 2010 3 21 9 40 0.1
PalmaMallorca 2010 3 21 9 50 0.1
PalmaMallorca 2010 3 21 10 0 0.1
PalmaMallorca 2010 3 21 10 10 0.1
PalmaMallorca 2010 3 21 10 20 0.1
PalmaMallorca 2010 3 21 10 50 0.1
PalmaMallorca 2010 3 21 11 0 0.1
PalmaMallorca 2010 3 21 11 10 0.2
PalmaMallorca 2010 3 21 11 20 0.1
PalmaMallorca 2010 3 21 12 10 0.1
PalmaMallorca 2010 3 21 13 10 0.1
PalmaMallorca 2010 4 4 7 10 0.7
PalmaMallorca 2010 4 4 7 20 0.1
PalmaMallorca 2010 4 4 7 30 0.2
PalmaMallorca 2010 4 4 7 40 0.3
PalmaMallorca 2010 4 4 8 10 0.1
PalmaMallorca 2010 4 4 8 20 0.2
PalmaMallorca 2010 4 4 8 40 0.3
PalmaMallorca 2010 4 4 8 50 0.3
PalmaMallorca 2010 4 4 9 0 0.1
PalmaMallorca 2010 4 4 10 30 0.1
PalmaMallorca 2010 4 4 10 40 5.1
PalmaMallorca 2010 4 4 10 50 1.1
PalmaMallorca 2010 4 4 11 0 0.5
PalmaMallorca 2010 4 4 11 10 0.1
PalmaMallorca 2010 4 7 19 0 0.1
PalmaMallorca 2010 4 7 19 10 0.3
PalmaMallorca 2010 4 7 19 20 0.3
PalmaMallorca 2010 4 7 19 30 0.1
PalmaMallorca 2010 4 7 20 0 0.1
PalmaMallorca 2010 4 13 1 50 0.1
PalmaMallorca 2010 4 13 2 30 0.1
PalmaMallorca 2010 4 13 5 50 0.1
PalmaMallorca 2010 4 13 12 40 0.1
PalmaMallorca 2010 4 22 6 50 0.1
PalmaMallorca 2010 4 22 7 20 0.1
PalmaMallorca 2010 4 22 7 50 0.1
PalmaMallorca 2010 4 22 8 0 0.1
PalmaMallorca 2010 4 22 8 10 0.1
PalmaMallorca 2010 4 22 8 20 0.1
PalmaMallorca 2010 4 22 8 30 0.4
PalmaMallorca 2010 4 22 8 40 0.2
PalmaMallorca 2010 4 22 8 50 0.4
PalmaMallorca 2010 4 22 9 0 0.2
PalmaMallorca 2010 4 22 9 10 0.3
PalmaMallorca 2010 4 22 9 20 0.2
PalmaMallorca 2010 4 22 9 30 0.2
PalmaMallorca 2010 4 22 9 40 0.2
PalmaMallorca 2010 4 22 9 50 0.1
PalmaMallorca 2010 4 22 10 20 0.1
PalmaMallorca 2010 4 22 10 30 0.1
PalmaMallorca 2010 4 22 10 40 0.2
PalmaMallorca 2010 4 22 10 50 0.2
PalmaMallorca 2010 4 22 11 0 0.3
PalmaMallorca 2010 4 22 11 10 0.4
PalmaMallorca 2010 4 22 11 20 0.3
PalmaMallorca 2010 4 22 11 30 0.2
PalmaMallorca 2010 4 22 11 40 0.2
PalmaMallorca 2010 4 22 11 50 0.1
PalmaMallorca 2010 4 22 12 0 0.1
PalmaMallorca 2010 4 22 12 10 0.1
PalmaMallorca 2010 4 22 12 20 0.1
PalmaMallorca 2010 4 22 12 30 0.2
PalmaMallorca 2010 4 22 12 40 0.1
PalmaMallorca 2010 4 22 12 50 0.1
PalmaMallorca 2010 4 22 13 0 0.1
PalmaMallorca 2010 4 22 13 10 0.1
PalmaMallorca 2010 4 22 13 20 0.2
PalmaMallorca 2010 4 22 13 30 0.1
PalmaMallorca 2010 4 22 13 40 0.2
PalmaMallorca 2010 4 22 13 50 0.3
PalmaMallorca 2010 4 22 14 0 0.2
PalmaMallorca 2010 4 22 14 10 0.2
PalmaMallorca 2010 4 22 14 20 0.2
PalmaMallorca 2010 4 22 14 30 0.1
PalmaMallorca 2010 4 22 14 40 0.1
PalmaMallorca 2010 4 22 15 0 0.3
PalmaMallorca 2010 4 22 15 10 0.4
